=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:07:39 =~=~=~=~=~=~=~=~=~=~=~=
05,0
5844,0.07,
5857,0.00,
5869,0.00,
5881,0.00,
5894,0.00,
5907,0.00,
5919,0.00,
5932,0.00,
5944,0.24,
5956,0.00,
5969,0.20,
5982,0.21,
5994,0.00,
6006,0.01,
6019,0.03,
6032,0.15,
6044,0.32,
6056,0.35,
6069,0.06,
6081,0.08,
6093,0.11,
6107,0.24,
6119,0.09,
6131,0.02,
6144,0.02,
6156,0.04,
6169,0.13,
6181,0.28,
6194,0.13,
6206,0.01,
6218,0.24,
6232,0.00,
6244,0.00,
6256,0.00,
6268,0.00,
6281,0.00,
6293,0.20,
6306,0.00,
6319,0.11,
6331,0.18,
6343,0.00,
6355,0.02,
6369,0.06,
6381,0.00,
6393,0.11,
6406,0.05,
6418,0.34,
6431,0.34,
6444,0.11,
6456,0.03,
6468,0.33,
6480,0.13,
6493,0.00,
6506,0.01,
6518,0.02,
6531,0.01,
6543,0.00,
6555,0.10,
6568,0.28,
6581,0.07,
6593,0.05,
6605,0.00,
6618,0.00,
6631,0.00,
6643,0.00,
6656,0.20,
6668,0.18,
6680,0.00,
6692,0.00,
6706,0.12,
6718,0.27,
6730,0.14,
6743,0.15,
6755,0.31,
6768,0.16,
6780,0.07,
6793,0.00,
6805,0.00,
6817,0.03,
6831,0.27,
6843,0.00,
6855,0.36,
6867,0.19,
6880,0.09,
6892,0.06,
6905,0.09,
6918,0.17,
6930,0.30,
6942,0.11,
6955,0.01,
6968,0.22,
6980,0.00,
6992,0.00,
7005,0.00,
7017,0.00,
7030,0.00,
7043,0.00,
7055,0.00,
7067,0.15,
7079,0.00,
7092,0.22,
7105,0.00,
7117,0.03,
7130,0.13,
7142,0.19,
7154,0.00,
7168,0.37,
7180,0.26,
7192,0.31,
7204,0.11,
7217,0.06,
7230,0.13,
7242,0.23,
7255,0.09,
7267,0.02,
7279,0.02,
7291,0.06,
7305,0.15,
7317,0.30,
7329,0.08,
7342,0.02,
7354,0.27,
7367,0.00,
7379,0.00,
7392,0.00,
7404,0.00,
7416,0.00,
7430,0.00,
7442,0.00,
7454,0.09,
7467,0.26,
7479,0.13,
7491,0.00,
7504,0.32,
7517,0.32,
7529,0.08,
7541,0.07,
7554,0.33,
7567,0.05,
7579,0.00,
7591,0.01,
7604,0.19,
7616,0.07,
7629,0.18,
7642,0.00,
7654,0.04,
7666,0.14,
7678,0.15,
7691,0.06,
7704,0.00,
7716,0.07,
7729,0.25,
7741,0.10,
7753,0.04,
7767,0.00,
7779,0.00,
7791,0.00,
7803,0.00,
7816,0.00,
7829,0.00,
7841,0.00,
7854,0.35,
7866,0.31,
7878,0.22,
7890,0.00,
7904,0.10,
7916,0.00,
7928,0.00,
7941,0.24,
7953,0.01,
7966,0.00,
7979,0.03,
7991,0.24,
8003,0.00,
8015,0.27,
8029,0.07,
8041,0.00,
8053,0.00,
8066,0.00,
8078,0.00,
8090,0.08,
8103,0.23,
8116,0.19,
8128,0.01,
8140,0.24,
8153,0.00,
8166,0.00,
8178,0.00,
8190,0.00,
8203,0.00,
8215,0.04,
8228,0.00,
8241,0.00,
8253,0.23,
8265,0.03,
8278,0.13,
8290,0.00,
8303,0.00,
8315,0.13,
8328,0.00,
8340,0.07,
8352,0.00,
8366,0.04,
8378,0.36,
8390,0.05,
8402,0.01,
8415,0.28,
8428,0.34,
8440,0.34,
8453,0.32,
8465,0.06,
8477,0.00,
8489,0.13,
8503,0.37,
8515,0.00,
8527,0.00,
8540,0.00,
8552,0.00,
8565,0.00,
8578,0.00,
8590,0.00,
8602,0.11,
8614,0.00,
8628,0.35,
8640,0.00,
8652,0.00,
8665,0.24,
8677,0.32,
8689,0.00,
8702,0.33,
8715,0.22,
8727,0.26,
8739,0.20,
8752,0.03,
8765,0.25,
8777,0.19,
8790,0.05,
8802,0.00,
8814,0.00,
8827,0.02,
8840,0.11,
8852,0.26,
8864,0.18,
8877,0.00,
8889,0.22,
8902,0.00,
8914,0.00,
8927,0.00,
8939,0.00,
8951,0.00,
8965,0.35,
8977,0.30,
8989,0.00,
9001,0.31,
9014,0.00,
9027,0.01,
9039,0.17,
9052,0.11,
9064,0.32,
9076,0.01,
9089,0.00,
9102,0.00,
9114,0.06,
9126,0.34,
9139,0.02,
9151,0.10,
9164,0.33,
9177,0.25,
9189,0.22,
9201,0.27,
9213,0.37,
9227,0.08,
9239,0.01,
9251,0.20,
9264,0.15,
9276,0.00,
9288,0.00,
9302,0.00,
9314,0.00,
9326,0.00,
9338,0.12,
9351,0.00,
9364,0.30,
9376,0.00,
9389,0.07,
9401,0.03,
9413,0.33,
9426,0.30,
9439,0.11,
9451,0.13,
9463,0.00,
9476,0.01,
9488,0.14,
9501,0.25,
9513,0.07,
9526,0.03,
9538,0.38,
9550,0.29,
9564,0.27,
9576,0.30,
9588,0.36,
9601,0.06,
9613,0.01,
9626,0.21,
9638,0.15,
9651,0.00,
9663,0.00,
9675,0.00,
9688,0.00,
9701,0.24,
9713,0.
