=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 15:50:52 =~=~=~=~=~=~=~=~=~=~=~=
22,66949,0.00,
4659,0.04,
4671,0.00,
4683,0.17,
4696,0.27,
4709,0.01,
4721,0.00,
4733,0.00,
4746,0.00,
4758,0.00,
4771,0.00,
4784,0.37,
4796,0.00,
4808,0.01,
4820,0.12,
4834,0.34,
4846,0.03,
4858,0.18,
4871,0.00,
4883,0.01,
4895,0.31,
4909,0.06,
4921,0.02,
4933,0.10,
4945,0.32,
4958,0.00,
4971,0.37,
4983,0.19,
4996,0.07,
5008,0.04,
5020,0.06,
5033,0.13,
5046,0.26,
5058,0.22,
5070,0.00,
5083,0.19,
5095,0.00,
5108,0.00,
5121,0.00,
5133,0.00,
5145,0.00,
5157,0.32,
5171,0.00,
5183,0.00,
5195,0.03,
5208,0.13,
5220,0.00,
5233,0.28,
5245,0.13,
5258,0.27,
5270,0.00,
5282,0.14,
5295,0.19,
5308,0.00,
5320,0.11,
5332,0.11,
5345,0.22,
5357,0.06,
5370,0.00,
5383,0.00,
5395,0.01,
5407,0.09,
5420,0.23,
5433,0.29,
5445,0.00,
5457,0.20,
5470,0.00,
5482,0.00,
5494,0.00,
5508,0.00,
5520,0.00,
5532,0.00,
5544,0.09,
5557,0.00,
5570,0.00,
5582,0.08,
5595,0.00,
5607,0.27,
5619,0.14,
5633,0.31,
5645,0.00,
5657,0.07,
5669,0.05,
5682,0.00,
5694,0.18,
5707,0.00,
5720,0.31,
5732,0.15,
5744,0.06,
5756,0.05,
5770,0.09,
5782,0.19,
5794,0.33,
5807,0.04,
5819,0.05,
5832,0.30,
5844,0.00,
5857,0.00,
5869,0.00,
5881,0.00,
5894,0.00,
5907,0.25,
5919,0.08,
5932,0.20,
5944,0.00,
5956,0.24,
5969,0.21,
5982,0.00,
5994,0.07,
6006,0.00,
6019,0.37,
6032,0.23,
6044,0.25,
6056,0.26,
6069,0.01,
6081,0.36,
6093,0.14,
6107,0.02,
6119,0.00,
6131,0.00,
6144,0.00,
6156,0.08,
6169,0.22,
6181,0.22,
6194,0.00,
6206,0.22,
6218,0.00,
6232,0.00,
6244,0.00,
6256,0.00,
6268,0.31,
6281,0.28,
6293,0.29,
6306,0.03,
6319,0.00,
6331,0.09,
6343,0.14,
6355,0.00,
6369,0.00,
6381,0.04,
6393,0.10,
6406,0.36,
6418,0.22,
6431,0.00,
6444,0.20,
6456,0.00,
6468,0.34,
6480,0.26,
6493,0.20,
6506,0.20,
6518,0.26,
6531,0.38,
6543,0.05,
6555,0.04,
6568,0.27,
6581,0.00,
6593,0.00,
6605,0.00,
6618,0.00,
6631,0.00,
6643,0.00,
6656,0.22,
6668,0.07,
6680,0.11,
6692,0.35,
6706,0.00,
6718,0.02,
6730,0.00,
6743,0.30,
6755,0.19,
6768,0.37,
6780,0.03,
6793,0.00,
6805,0.00,
6817,0.04,
6831,0.32,
6843,0.00,
6855,0.14,
6867,0.30,
6880,0.22,
6892,0.21,
6905,0.25,
6918,0.35,
6930,0.07,
6942,0.01,
6955,0.21,
6968,0.12,
6980,0.00,
6992,0.00,
7005,0.00,
7017,0.00,
7030,0.00,
7043,0.22,
7055,0.21,
7067,0.00,
7079,0.24,
7092,0.00,
7105,0.03,
7117,0.15,
7130,0.11,
7142,0.33,
7154,0.02,
7168,0.00,
7180,0.00,
7192,0.11,
7204,0.27,
7217,0.09,
7230,0.01,
7242,0.21,
7255,0.37,
7267,0.37,
7279,0.27,
7291,0.05,
7305,0.01,
7317,0.17,
7329,0.29,
7342,0.00,
7354,0.00,
7367,0.00,
7379,0.00,
7392,0.23,
7404,0.00,
7416,0.34,
7430,0.00,
7442,0.00,
7454,0.00,
7467,0.24,
7479,0.34,
7491,0.12,
7504,0.18,
7517,0.12,
7529,0.22,
7541,0.16,
7554,0.25,
7567,0.14,
7579,0.08,
7591,0.05,
7604,0.32,
7616,0.20,
7629,0.15,
7642,0.16,
7654,0.24,
7666,0.37,
7678,0.03,
7691,0.05,
7704,0.29,
7716,0.00,
7729,0.00,
7741,0.00,
7753,0.00,
7767,0.00,
7779,0.28,
7791,0.00,
7803,0.00,
7816,0.03,
7829,0.14,
7841,0.00,
7854,0.28,
7866,0.12,
7878,0.26,
7890,0.00,
7904,0.16,
7916,0.22,
7928,0.00,
7941,0.10,
7953,0.16,
7966,0.21,
7979,0.04,
7991,0.00,
8003,0.00,
8015,0.00,
8029,0.05,
8041,0.20,
8053,0.38,
8066,0.00,
8078,0.15,
8090,0.00,
8103,0.00,
8116,0.00,
8128,0.00,
8140,0.00,
8153,0.00,
8166,0.00,
8178,0.00,
8190,0.05,
8203,0.16,
8215,0.17,
8228,0.38,
8241,0.14,
8253,0.22,
8265,0.04,
8278,0.31,
8290,0.26,
8303,0.36,
8315,0.00,
8328,0.21,
8340,0.00,
8352,0.13,
8366,0.35,
8378,0.32,
8390,0.34,
8402,0.27,
8415,0.02,
8428,0.02,
8440,0.22,
8453,0.14,
8465,0.00,
8477,0.00,
8489,0.00,
8503,0.00,
8515,0.26,
8527,0.00,
8540,0.04,
8552,0.00,
8565,0.25,
8578,0.08,
8590,0.27,
8602,0.00,
8614,0.00,
8628,0.09,
8640,0.07,
8652,0.36,
8665,0.38,
8677,0.02,
8689,0.09,
8702,0.12,
8715,0.24,
8727,0.08,
8739,0.02,
8752,0.01,
8765,0.05,
8777,0.15,
8790,0.30,
8802,0.11,
8814,0.03,
8827,0.28,
8840,0.00,
8852,0.00,
8864,0.00,
8877,0.00,
8889,0.07,
8902,0.00,
8914,0.00,
8927,0.00,
8939,0.00,
8951,0.00,
8965,0.01,
8977,0.01,
8989,0.00,
9001,0.00,
9014,0.29,
9027,0.08,
9039,0.05,
9052,0.18,
9064,0.21,
9076,0.06,
9089,0.06,
9102,0.34,
9114,0.24,
9126,0.21,
9139,0.23,
9151,0.32,
9164,0.16,
9177,0.00,
9189,0.14,
9201,0.30,
9213,0.00,
9227,0.00,
9239,0
