=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 15:57:25 =~=~=~=~=~=~=~=~=~=~=~=
151360.00,
6244,0.00,
6256,0.00,
6268,0.00,
6281,0.00,
6293,0.00,
6306,0.11,
6319,0.10,
6331,0.07,
6343,0.00,
6355,0.07,
6369,0.00,
6381,0.29,
6393,0.15,
6406,0.01,
6418,0.11,
6431,0.27,
6444,0.11,
6456,0.00,
6468,0.29,
6480,0.01,
6493,0.10,
6506,0.36,
6518,0.30,
6531,0.30,
6543,0.36,
6555,0.15,
6568,0.00,
6581,0.11,
6593,0.33,
6605,0.00,
6618,0.00,
6631,0.00,
6643,0.00,
6656,0.25,
6668,0.21,
6680,0.00,
6692,0.00,
6706,0.12,
6718,0.26,
6730,0.11,
6743,0.24,
6755,0.27,
6768,0.30,
6780,0.02,
6793,0.01,
6805,0.01,
6817,0.00,
6831,0.18,
6843,0.02,
6855,0.27,
6867,0.08,
6880,0.00,
6892,0.00,
6905,0.00,
6918,0.04,
6930,0.15,
6942,0.32,
6955,0.04,
6968,0.06,
6980,0.00,
6992,0.00,
7005,0.00,
7017,0.00,
7030,0.00,
7043,0.20,
7055,0.23,
7067,0.02,
7079,0.07,
7092,0.32,
7105,0.27,
7117,0.00,
7130,0.05,
7142,0.00,
7154,0.35,
7168,0.19,
7180,0.19,
7192,0.34,
7204,0.00,
7217,0.25,
7230,0.01,
7242,0.03,
7255,0.19,
7267,0.28,
7279,0.19,
7291,0.05,
7305,0.00,
7317,0.12,
7329,0.33,
7342,0.00,
7354,0.00,
7367,0.00,
7379,0.00,
7392,0.00,
7404,0.00,
7416,0.22,
7430,0.00,
7442,0.00,
7454,0.00,
7467,0.00,
7479,0.00,
7491,0.04,
7504,0.00,
7517,0.00,
7529,0.32,
7541,0.11,
7554,0.07,
7567,0.19,
7579,0.26,
7591,0.05,
7604,0.10,
7616,0.29,
7629,0.17,
7642,0.12,
7654,0.13,
7666,0.21,
7678,0.32,
7691,0.09,
7704,0.00,
7716,0.21,
7729,0.00,
7741,0.00,
7753,0.00,
7767,0.00,
7779,0.00,
7791,0.20,
7803,0.19,
7816,0.10,
7829,0.00,
7841,0.22,
7854,0.27,
7866,0.00,
7878,0.00,
7890,0.15,
7904,0.00,
7916,0.12,
7928,0.04,
7941,0.00,
7953,0.26,
7966,0.00,
7979,0.25,
7991,0.26,
8003,0.19,
8015,0.17,
8029,0.21,
8041,0.31,
8053,0.17,
8066,0.00,
8078,0.14,
8090,0.00,
8103,0.00,
8116,0.00,
8128,0.00,
8140,0.33,
8153,0.28,
8166,0.00,
8178,0.00,
8190,0.16,
8203,0.30,
8215,0.15,
8228,0.14,
8241,0.31,
8253,0.20,
8265,0.05,
8278,0.00,
8290,0.00,
8303,0.00,
8315,0.21,
8328,0.01,
8340,0.29,
8352,0.11,
8366,0.01,
8378,0.00,
8390,0.00,
8402,0.05,
8415,0.17,
8428,0.33,
8440,0.02,
8453,0.08,
8465,0.00,
8477,0.00,
8489,0.00,
8503,0.00,
8515,0.00,
8527,0.02,
8540,0.34,
8552,0.00,
8565,0.18,
8578,0.25,
8590,0.37,
8602,0.00,
8614,0.00,
8628,0.04,
8640,0.17,
8652,0.29,
8665,0.29,
8677,0.21,
8689,0.00,
8702,0.35,
8715,0.09,
8727,0.00,
8739,0.03,
8752,0.07,
8765,0.04,
8777,0.00,
8790,0.04,
8802,0.22,
8814,0.24,
8827,0.00,
8840,0.00,
8852,0.00,
8864,0.00,
8877,0.08,
8889,0.00,
8902,0.02,
8914,0.07,
8927,0.00,
8939,0.00,
8951,0.32,
8965,0.20,
8977,0.15,
8989,0.18,
9001,0.15,
9014,0.19,
9027,0.10,
9039,0.17,
9052,0.38,
9064,0.00,
9076,0.38,
9089,0.15,
9102,0.02,
9114,0.00,
9126,0.00,
9139,0.01,
9151,0.09,
9164,0.24,
9177,0.22,
9189,0.00,
9201,0.00,
9213,0.00,
9227,0.00,
9239,0.00,
9251,0.00,
9264,0.00,
9276,0.23,
9288,0.31,
9302,0.06,
9314,0.00,
9326,0.19,
9338,0.00,
9351,0.03,
9364,0.00,
9376,0.25,
9389,0.06,
9401,0.04,
9413,0.15,
9426,0.32,
9439,0.03,
9451,0.15,
9463,0.28,
9476,0.16,
9488,0.11,
9501,0.13,
9513,0.21,
9526,0.32,
9538,0.11,
9550,0.01,
9564,0.22,
9576,0.00,
9588,0.00,
9601,0.00,
9613,0.00,
9626,0.00,
9638,0.21,
9651,0.00,
9663,0.09,
9675,0.28,
9688,0.00,
9701,0.10,
9713,0.01,
9725,0.00,
9738,0.04,
9750,0.24,
9763,0.24,
9776,0.23,
9788,0.37,
9800,0.00,
9812,0.26,
9826,0.01,
9838,0.05,
9850,0.26,
9863,0.37,
9875,0.32,
9887,0.12,
9901,0.00,
9913,0.06,
9925,0.27,
9937,0.06,
9950,0.00,
9963,0.00,
9975,0.00,
9988,0.00,
10000,0.00,
10013,0.13,
10028,0.00,
10041,0.17,
10054,0.00,
10067,0.01,
10081,0.11,
10095,0.14,
10108,0.02,
10122,0.14,
10135,0.00,
10148,0.24,
10163,0.05,
10176,0.01,
10189,0.09,
10203,0.28,
10216,0.00,
10230,0.24,
10244,0.00,
10257,0.10,
10270,0.37,
10284,0.29,
10298,0.27,
10311,0.27,
10324,0.00,
10338,0.00,
10351,0.00,
10365,0.00,
10379,0.00,
10392,0.00,
10405,0.25,
10419,0.00,
10433,0.05,
10446,0.28,
10460,0.00,
10473,0.00,
10486,0.31,
10501,0.24,
10514,0.29,
10527,0.04,
10541,0.00,
10554,0.03,
10568,0.00,
10582,0.10,
10595,0.33,
10608,0.07,
10621,0.04,
10636,0.32,
10649,0.20,
10662,0.12,
10676,0.09,
10690,0.11,
10703,0.00,
10717,0.00,
10730,0.00,
10743,0.00,
10758,0.00,
10771,0.00,
10784,0.00,
10798,0.25,