=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.18 16:33:51 =~=~=~=~=~=~=~=~=~=~=~=,,
4709,0,
4721,0,
4733,0.24,
4746,0,
4758,0.04,
4771,0,
4784,0.06,
4796,0.07,
4808,0,
4820,0.03,
4834,0.01,
4846,0,
4858,0.13,
4871,0,
4883,0.06,
4895,0,
4909,0.02,
4921,0.3,
4933,0,
4945,0.23,
4958,0.25,
4971,0.14,
4983,0.1,
4996,0.11,
5008,0.17,
5020,0.27,
5033,0.29,
5046,0,
5058,0.09,
5070,0,
5083,0,
5095,0,
5108,0,
5121,0.01,
5133,0,
5145,0.04,
5157,0.36,
5171,0.01,
5183,0.28,
5195,0,
5208,0.01,
5220,0,
5233,0.24,
5245,0.03,
5258,0,
5270,0.06,
5282,0.27,
5295,0,
5308,0.28,
5320,0.04,
5332,0,
5345,0.08,
5357,0.13,
5370,0.09,
5383,0.01,
5395,0,
5407,0.13,
5420,0.32,
5433,0,
5445,0,
5457,0,
5470,0,
5482,0,
5494,0,
5508,0.13,
5520,0,
5532,0.29,
5544,0,
5557,0.01,
5570,0.16,
5582,0.08,
5595,0.26,
5607,0,
5619,0.12,
5633,0.19,
5645,0,
5657,0.07,
5669,0.31,
5682,0.11,
5694,0,
5707,0.1,
5720,0.3,
5732,0.35,
5744,0.24,
5756,0.06,
5770,0,
5782,0.08,
5794,0.28,
5807,0,
5819,0,
5832,0,
5844,0,
5857,0,
5869,0.34,
5881,0,
5894,0,
5907,0,
5919,0.18,
5932,0.29,
5944,0,
5956,0,
5969,0.21,
5982,0,
5994,0.07,
6006,0.02,
6019,0,
6032,0.21,
6044,0,
6056,0.31,
6069,0.11,
6081,0.01,
6093,0,
6107,0,
6119,0,
6131,0.07,
6144,0.21,
6156,0.38,
6169,0,
6181,0,
6194,0,
6206,0,
6218,0,
6232,0,
6244,0.07,
6256,0.39,
6268,0.06,
6281,0,
6293,0.16,
6306,0.19,
6319,0,
6331,0.01,
6343,0,
6355,0.38,
6369,0.21,
6381,0.21,
6393,0.34,
6406,0.01,
6418,0.2,
6431,0,
6444,0.25,
6456,0.29,
6468,0.22,
6480,0.21,
6493,0.24,
6506,0.33,
6518,0.17,
6531,0,
6543,0.1,
6555,0,
6568,0,
6581,0,
6593,0,
6605,0.06,
6618,0,
6631,0.22,
6643,0.06,
6656,0,
6668,0.34,
6680,0.26,
6692,0.09,
6706,0.07,
6718,0.3,
6730,0,
6743,0,
6755,0,
6768,0.02,
6780,0.27,
6793,0,
6805,0.35,
6817,0.15,
6831,0.03,
6843,0,
6855,0,
6867,0.01,
6880,0.09,
6892,0.23,
6905,0.35,
6918,0,
6930,0,
6942,0,
6955,0,
6968,0,
6980,0,
6992,0,
7005,0,
7017,0,
7030,0.12,
7043,0.15,
7055,0,
7067,0.14,
7079,0,
7092,0,
7105,0.28,
7117,0.03,
7130,0,
7142,0.01,
7154,0.17,
7168,0.14,
7180,0.12,
7192,0,
7204,0.28,
7217,0.32,
7230,0.27,
7242,0.28,
7255,0.34,
7267,0.22,
7279,0.02,
7291,0.05,
7305,0.26,
7317,0,
7329,0,
7342,0,
7354,0,
7367,0.19,
7379,0,
7392,0,
7404,0.27,
7416,0.36,
7430,0.23,
7442,0.09,
7454,0.32,
7467,0.28,
7479,0,
7491,0.06,
7504,0.23,
7517,0.06,
7529,0,
7541,0.28,
7554,0,
7567,0.19,
7579,0.28,
7591,0.18,
7604,0.14,
7616,0.16,
7629,0.23,
7642,0.34,
7654,0.1,
7666,0,
7678,0,
7691,0,
7704,0,
7716,0,
7729,0.11,
7741,0.3,
7753,0.1,
7767,0.09,
7779,0,
7791,0.11,
7803,0.11,
7816,0.08,
7829,0.26,
7841,0,
7854,0.23,
7866,0.06,
7878,0.05,
7890,0.16,
7904,0.3,
7916,0.02,
7928,0.2,
7941,0.23,
7953,0.09,
7966,0.03,
7979,0.02,
7991,0.04,
8003,0.12,
8015,0.24,
8029,0.33,
8041,0,
8053,0,
8066,0,
8078,0,
8090,0,
8103,0.34,
8116,0.01,
8128,0.03,
8140,0.33,
8153,0.22,
8166,0,
8178,0,
8190,0.29,
8203,0.34,
8215,0,
8228,0.31,
8241,0.16,
8253,0.18,
8265,0.32,
8278,0,
8290,0.22,
8303,0,
8315,0.15,
8328,0.35,
8340,0.28,
8352,0.28,
8366,0.32,
8378,0.31,
8390,0.04,
8402,0.01,
8415,0.2,
8428,0,
8440,0,
8453,0,
8465,0,
8477,0,
8489,0.14,
8503,0.18,
8515,0.15,
8527,0.06,
8540,0,
8552,0,
8565,0.29,
8578,0.26,
8590,0,
8602,0.38,
8614,0.25,
8628,0.29,
8640,0.21,
8652,0.01,
8665,0.36,
8677,0.09,
8689,0,
8702,0.09,
8715,0.21,
8727,0.21,
8739,0.11,
8752,0.01,
8765,0.02,
8777,0.18,
8790,0.36,
8802,0,
8814,0,
8827,0,
8840,0,
8852,0.18,
8864,0.19,
8877,0.12,
8889,0,
8902,0.14,
8914,0.04,
8927,0.35,
8939,0.2,
8951,0.32,
8965,0,
8977,0.19,
8989,0.37,
9001,0.11,
9014,0,
9027,0.26,
9039,0,
9052,0.19,
9064,0.28,
9076,0.19,
9089,0.16,
9102,0.18,
9114,0.25,
9126,0.36,
9139,0.06,
9151,0.01,
9164,0,
9177,0,
9189,0,
9201,0,
9213,0.3,
9227,0,
9239,0,
9251,0.1,
9264,0.09,
9276,0,
9288,0,
9302,0.12,
9314,0.01,
9326,0.12,
9338,0.1,
