=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:01:48 =~=~=~=~=~=~=~=~=~=~=~=
496213,
3249,1.29,
3261,0.63,
3273,0.02,
3286,0.01,
3298,0.01,
3311,0.01,
3323,0.04,
3336,0.10,
3348,1.33,
3360,1.64,
3374,0.11,
3386,0.65,
3398,1.01,
3410,1.83,
3423,0.41,
3436,0.67,
3448,2.31,
3461,1.03,
3473,0.74,
3485,1.20,
3497,2.23,
3511,0.42,
3523,1.89,
3535,1.31,
3548,0.62,
3560,0.42,
3573,0.41,
3586,0.47,
3598,0.75,
3610,1.37,
3622,2.34,
3636,0.66,
3648,0.75,
3660,2.11,
3673,0.49,
3685,1.33,
3697,0.01,
3710,0.01,
3723,0.05,
3735,0.02,
3747,0.03,
3760,1.13,
3773,0.78,
3785,1.10,
3798,0.16,
3810,1.65,
3822,0.62,
3835,1.89,
3848,2.26,
3860,0.34,
3872,1.71,
3885,2.32,
3897,1.32,
3910,0.35,
3922,1.71,
3935,0.37,
3947,1.17,
3959,2.08,
3973,1.62,
3985,1.53,
3997,1.74,
4009,2.24,
4022,1.14,
4035,0.42,
4047,0.94,
4060,2.20,
4072,0.51,
4084,1.16,
4097,1.27,
4110,0.01,
4122,0.01,
4134,0.02,
4147,0.01,
4159,0.02,
4172,0.04,
4185,0.26,
4197,1.38,
4209,1.53,
4221,0.88,
4235,0.31,
4247,0.53,
4259,1.03,
4272,0.66,
4284,1.83,
4296,0.31,
4310,0.58,
4322,0.51,
4334,0.50,
4346,1.97,
4359,0.37,
4372,1.58,
4384,1.67,
4397,1.10,
4409,0.89,
4421,0.96,
4434,1.28,
4447,1.90,
4459,1.51,
4471,0.45,
4484,0.95,
4496,2.32,
4509,0.43,
4521,1.40,
4534,0.01,
4546,0.01,
4558,0.02,
4572,0.02,
4584,1.64,
4596,1.64,
4609,0.07,
4621,1.96,
4634,0.15,
4646,1.64,
4659,1.96,
4671,0.29,
4683,0.31,
4696,1.59,
4709,0.33,
4721,0.43,
4733,0.32,
4746,1.01,
4758,1.37,
4771,0.94,
4784,0.47,
4796,1.28,
4808,2.35,
4820,2.17,
4834,2.33,
4846,1.56,
4858,0.69,
4871,0.47,
4883,1.26,
4895,2.17,
4909,0.42,
4921,1.40,
4933,0.95,
4945,0.01,
4958,0.01,
4971,0.01,
4983,0.02,
4996,0.04,
5008,1.43,
5020,1.49,
5033,1.07,
5046,2.41,
5058,0.83,
5070,2.03,
5083,0.23,
5095,0.39,
5108,0.56,
5121,1.11,
5133,2.08,
5145,2.17,
5157,0.96,
5171,0.53,
5183,1.95,
5195,1.06,
5208,0.40,
5220,0.58,
5233,0.77,
5245,0.74,
5258,0.53,
5270,0.45,
5282,0.97,
5295,1.95,
5308,0.88,
5320,0.61,
5332,1.95,
5345,0.52,
5357,0.00,
5370,0.01,
5383,0.01,
5395,0.03,
5407,0.02,
5420,0.18,
5433,0.16,
5445,0.24,
5457,0.39,
5470,1.38,
5482,0.95,
5494,0.87,
5508,1.73,
5520,0.45,
5532,1.80,
5544,1.00,
5557,1.14,
5570,2.10,
5582,0.50,
5595,1.65,
5607,0.44,
5619,0.72,
5633,1.54,
5645,2.32,
5657,2.12,
5669,1.25,
5682,0.64,
5694,0.48,
5707,1.22,
5720,2.44,
5732,0.44,
5744,1.24,
5756,1.24,
5770,0.01,
5782,0.04,
5794,0.04,
5807,0.04,
5819,0.66,
5832,0.66,
5844,0.13,
5857,0.95,
5869,0.43,
5881,0.69,
5894,0.96,
5907,0.50,
5919,0.54,
5932,0.65,
5944,0.67,
5956,1.32,
5969,0.87,
5982,0.36,
5994,1.73,
6006,0.36,
6019,1.62,
6032,1.75,
6044,1.23,
6056,1.07,
6069,1.19,
6081,1.59,
6093,2.28,
6107,0.90,
6119,0.45,
6131,1.36,
6144,1.45,
6156,0.52,
6169,1.91,
6181,0.01,
6194,0.01,
6206,0.01,
6218,0.02,
6232,0.10,
6244,1.23,
6256,1.54,
6268,0.13,
6281,0.73,
6293,0.89,
6306,1.68,
6319,0.33,
6331,0.54,
6343,2.28,
6355,0.85,
6369,0.57,
6381,0.98,
6393,2.24,
6406,0.35,
6418,2.33,
6431,1.03,
6444,0.45,
6456,0.42,
6468,0.45,
6480,0.40,
6493,0.51,
6506,0.99,
6518,1.87,
6531,1.08,
6543,0.48,
6555,1.60,
6568,0.86,
6581,0.87,
6593,0.02,
6605,0.01,
6618,0.01,
6631,0.01,
6643,0.02,
6656,0.01,
6668,0.03,
6680,1.40,
6692,0.32,
6706,0.18,
6718,1.66,
6730,0.48,
6743,2.40,
6755,1.25,
6768,0.46,
6780,0.63,
6793,0.84,
6805,0.47,
6817,0.84,
6831,1.43,
6843,1.05,
6855,0.38,
6867,0.84,
6880,1.41,
6892,1.60,
6905,1.17,
6918,0.69,
6930,0.43,
6942,0.98,
6955,2.08,
6968,0.71,
6980,0.81,
6992,2.35,
7005,0.43,
7017,0.02,
7030,0.03,
7043,0.01,
7055,0.04,
7067,0.10,
7079,0.31,
7092,0.09,
7105,0.44,
7117,1.38,
7130,0.82,
7142,1.94,
7154,0.65,
7168,1.10,
7180,0.95,
7192,1.74,
7204,1.47,
7217,2.09,
7230,0.68,
7242,1.09,
7255,0.57,
7267,2.36,
7279,1.51,
7291,1.12,
7305,1.05,
7317,1.24,
7329,1.72,
7342,2.38,
7354,0.71,
7367,0.58,
7379,1.68,
7392,0.91,
7404,0.74,
7416,2.37,
7430,0.01,
7442,0.01,
7454,0.03,
7467,0.00,
7479,0.77,
7491,2.07,
7504,0.26,
7517,0.81,
7529,2.03,
7541,0.80,
7554,2.09,
7567,0.87,
7579,1.46,
7591,0.61,
7604,2.28,
7616,2.05,
7629,1.62,
7642,0.36,
7654,1.75,
7666,0.41,
7678,0.97,
7691,2.30,
7704,1.87,
7716,1.81,
7729,2.05,
7741,2.06,
7753,0.78,
7767,0.46,
7779,1.25,
7791,2.04,
7803,0.43,
7816,1.51,
7829,0.82,
7841,0.01,
7854,0.01,
7866,0.03,
7878,0.01,
7890,0.14,
7904,0.05,
7916,2.30,
7928,1.67,
7941,1.28,
7953,0.20,
7966,1.22,
7979,0.35,
7991,0.85,
8003,1.12,
8015,1.73,
8029,1.56,
8041,2.27,
8053,0.53,
8066,1.37,
8078,0.40,
8090,1.52,
8103,1.96,
8116,1.56,
8128,1.51,
8140,1.76,
8153,2.29,
8166,1.05,
8178,0.42,
8190,1.02,
8203,2.33,
8215,0.45,
8228,1.27,
8241,1.08,
8253,0.01,
8265,0.01,
8278,0.02,
8290,0.03,
8303,0.33,
8315,0.50,
8328,0.76,
8340,0.71,
8352,0.67,
8366,0.27,
8378,0.95,
8390,0.29,
8402,0.79,
8415,1.11,
8428,1.81,
8440,1.69,
8453,2.43,
8465,0.44,
8477,1.61,
8489,0.38,
8503,1.03,
8515,2.31,
8527,1.91,
8540,1.87,
8552,2.14,
8565,1.77,
8578,0.70,
8590,0.50,
8602,1.39,
8614,1.59,
8628,0.45,
8640,1.69,
8652,0.02,
8665,0.02,
8677,0.01,
8689,0.01,
8702,0.01,
8715,1.49,
8727,1.61,
8739,1.21,
8752,2.08,
8765,0.73,
8777,1.70,
8790,0.25,
8802,0.35,
8814,0.62,
8827,1.04,
8840,2.13,
8852,2.22,
8864,0.96,
8877,0.53,
8889,2.04,
8902,1.03,
8914,0.39,
8927,0.64,
8939,0.86,
8951,0.85,
8965,0.62,
8977,0.42,
8989,0.84,
9001,1.76,
9014,1.14,
9027,0.50,
9039,1.70,
9052,0.75,
9064,0.00,
9076,0.01,
9089,0.04,
9102,0.02,
9114,0.02,
9126,1.01,
9139,0.18,
9151,0.13,
9164,1.28,
9177,1.66,
9189,2.41,
9201,0.26,
9213,0.30,
9227,0.96,
9239,0.60,
9251,1.46,
9264,1.14,
9276,0.42,
9288,1.25,
9302,0.63,
9314,2.02,
9326,1.01,
9338,0.56,
9351,0.45,
9364,0.48,
9376,0.67,
9389,1.17,
9401,1.99,
9413,1.06,
9426,0.46,
9439,1.47,
9451,1.09,
9463,0.69,
9476,0.01,
9488,0.01,
