=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 12:14:19 =~=~=~=~=~=~=~=~=~=~=~=
2562,2.36,
2575,1.09,
2587,0.55,
2599,0.44,
2612,0.54,
2624,0.97,
2637,1.82,
2650,0.96,
2662,0.56,
2674,2.03,
2686,0.40,
2699,1.91,
2712,0.45,
2724,2.16,
2737,0.00,
2749,0.01,
2761,0.03,
2775,0.03,
2787,0.02,
2799,0.02,
2811,0.04,
2824,2.35,
2837,0.51,
2849,1.20,
2862,1.94,
2874,1.41,
2886,0.43,
2898,0.53,
2912,0.67,
2924,0.51,
2936,0.67,
2949,0.32,
2961,1.32,
2974,0.50,
2987,2.32,
2999,1.52,
3011,1.26,
3023,1.41,
3037,1.94,
3049,1.24,
3061,0.39,
3074,1.27,
3086,1.06,
3098,0.79,
3111,1.36,
3124,0.97,
3136,0.72,
3148,1.72,
3161,0.00,
3174,0.01,
3186,0.01,
3198,0.02,
3211,0.02,
3223,0.03,
3236,0.02,
3249,0.79,
3261,0.12,
3273,1.96,
3286,2.05,
3298,2.37,
3311,1.50,
3323,0.48,
3336,0.69,
3348,0.38,
3360,0.85,
3374,1.38,
3386,0.63,
3398,0.68,
3410,1.18,
3423,1.45,
3436,0.74,
3448,0.53,
3461,0.62,
3473,1.01,
3485,1.80,
3497,1.05,
3511,0.49,
3523,1.85,
3535,0.45,
3548,1.65,
3560,0.42,
3573,2.15,
3586,0.72,
3598,0.01,
3610,0.02,
3622,0.01,
3636,0.01,
3648,0.01,
3660,0.02,
3673,0.78,
3685,0.70,
3697,1.16,
3710,1.90,
3723,1.59,
3735,0.48,
3747,2.23,
3760,1.59,
3773,1.12,
3785,1.09,
3798,0.69,
3810,1.17,
3822,1.76,
3835,0.60,
3848,0.73,
3860,2.40,
3872,1.99,
3885,2.04,
3897,2.13,
3910,0.73,
3922,0.50,
3935,1.58,
3947,0.78,
3959,0.96,
3973,1.07,
3985,1.06,
3997,0.66,
4009,1.77,
4022,0.01,
4035,0.00,
4047,0.03,
4060,0.01,
4072,0.01,
4084,0.05,
4097,0.21,
4110,2.23,
4122,0.16,
4134,1.43,
4147,0.40,
4159,1.28,
4172,0.31,
4185,0.86,
4197,0.79,
4209,2.32,
4221,1.92,
4235,0.47,
4247,1.32,
4259,0.36,
4272,1.15,
4284,2.36,
4296,2.28,
4310,1.76,
4322,0.72,
4334,0.45,
4346,1.42,
4359,1.03,
4372,0.73,
4384,1.91,
4397,0.73,
4409,1.12,
4421,1.28,
4434,0.03,
4447,0.01,
4459,0.05,
4471,0.01,
4484,0.03,
4496,0.04,
4509,0.94,
4521,1.13,
4534,0.14,
4546,0.53,
4558,1.63,
4572,0.92,
4584,2.04,
4596,0.94,
4609,1.01,
4621,0.49,
4634,0.78,
4646,2.01,
4659,0.34,
4671,2.19,
4683,1.47,
4696,1.04,
4709,1.04,
4721,1.38,
4733,2.13,
4746,0.82,
4758,0.56,
4771,1.90,
4784,0.46,
4796,1.55,
4808,0.45,
4820,1.93,
4834,0.55,
4846,0.00,
4858,0.02,
4871,0.02,
4883,0.02,
4895,0.02,
4909,0.02,
4921,0.00,
4933,0.72,
4945,0.09,
4958,1.17,
4971,1.10,
4983,0.35,
4996,0.34,
5008,0.46,
5020,0.27,
5033,2.31,
5046,1.46,
5058,1.75,
5070,0.99,
5083,0.72,
5095,0.72,
5108,2.23,
5121,1.70,
5133,1.64,
5145,1.99,
5157,1.53,
5171,0.46,
5183,0.91,
5195,2.40,
5208,0.43,
5220,1.98,
5233,0.43,
5245,2.34,
5258,0.80,
5270,0.00,
5282,0.01,
5295,0.03,
5308,0.01,
5320,0.00,
5332,0.01,
5345,0.50,
5357,0.20,
5370,0.78,
5383,0.52,
5395,0.24,
5407,2.11,
5420,0.72,
5433,2.10,
5445,1.02,
5457,0.85,
5470,0.35,
5482,0.53,
5494,1.59,
5508,0.53,
5520,1.96,
5532,0.97,
5544,0.60,
5557,0.57,
5570,0.83,
5582,1.44,
5595,2.22,
5607,0.43,
5619,1.18,
5633,1.08,
5645,0.87,
5657,1.09,
5669,1.16,
5682,0.51,
5694,0.01,
5707,0.01,
5720,0.02,
5732,0.05,
5744,0.02,
5756,0.03,
5770,1.40,
5782,1.59,
5794,0.12,
5807,0.34,
5819,2.09,
5832,0.60,
5844,2.18,
5857,0.62,
5869,1.39,
5881,0.77,
5894,1.12,
5907,2.39,
5919,0.42,
5932,1.19,
5944,1.84,
5956,1.38,
5969,1.36,
5982,1.74,
5994,2.20,
6006,0.58,
6019,0.78,
6032,2.25,
6044,0.40,
6056,1.88,
6069,0.42,
6081,2.26,
6093,0.74,
6107,0.01,
6119,0.01,
6131,0.02,
6144,0.04,
6156,0.01,
6169,0.32,
6181,1.72,
6194,0.96,
6206,1.62,
6218,1.03,
6232,0.20,
6244,1.30,
6256,0.65,
6268,1.75,
6281,0.30,
6293,0.44,
6306,0.31,
6319,1.22,
6331,0.67,
6343,1.80,
6355,0.93,
6369,0.62,
6381,0.64,
6393,0.95,
6406,1.65,
6418,1.45,
6431,0.40,
6444,1.50,
6456,0.71,
6468,1.20,
6480,0.68,
6493,1.57,
6506,0.43,
6518,0.01,
6531,0.01,
6543,0.04,
6555,0.01,
6568,0.01,
6581,0.14,
6593,1.95,
6605,0.92,
6618,0.32,
6631,2.39,
6643,0.34,
6656,1.34,
6668,0.40,
6680,1.09,
6692,0.58,
6706,1.56,
6718,1.04,
6730,0.32,
6743,1.76,
6755,0.43,
6768,0.67,
6780,1.23,
6793,1.37,
6805,0.89,
6817,0.42,
6831,0.73,
6843,1.90,
6855,0.63,
6867,1.09,
6880,0.96,
6892,1.08,
6905,0.69,
6918,1.68,
6930,0.01,
6942,0.02,
6955,0.01,
6968,0.02,
6980,0.01,
6992,0.66,
7005,0.11,
7017,0.29,
7030,1.57,
7043,0.39,
7055,0.64,
7067,0.21,
7079,0.62,
7092,0.27,
7105,2.18,
7117,1.39,
7130,1.73,
7142,1.00,
7154,0.75,
7168,0.69,
7180,2.32,
7192,1.79,
7204,1.74,
7217,2.10,
7230,1.29,
7242,0.42,
7255,1.00,
7267,2.14,
7279,0.47,
7291,2.10,
7305,0.47,
7317,2.35,
7329,0.86,
7342,0.00,
7354,0.04,
7367,0.01,
7379,0.02,
7392,0.05,
7404,2.18,
7416,0.24,
7430,0.70,
7442,0.74,
7454,0.17,
7467,1.96,
7479,0.47,
7491,1.82,
7504,0.62,
7517,1.29,
7529,0.63,
7541,0.91,
7554,2.10,
7567,0.34,
7579,2.25,
7591,1.40,
7604,0.95,
7616,0.91,
7629,1.21,
7642,1.90,
7654,1.11,
7666,0.43,
7678,1.57,
7691,0.69,
7704,1.20,
7716,0.71,
7729,1.49,
7741,0.41,
7753,0.00,
7767,0.03,
7779,0.01,
7791,0.01,
7803,0.02,
7816,0.03,
7829,0.01,
7841,0.12,
7854,0.21,
7866,0.17,
7878,0.33,
7890,1.82,
7904,0.28,
7916,0.59,
7928,0.32,
7941,1.43,
7953,2.13,
7966,1.69,
7979,0.35,
7991,1.75,
8003,0.48,
8015,0.54,
8029,0.84,
8041,0.83,
8053,0.56,
8066,0.44,
8078,1.20,
8090,2.04,
8103,0.41,
8116,1.74,
8128,0.44,
8140,1.77,
8153,0.43,
8166,2.23,
8178,0.02,
8190,0.03,
8203,0.02,
8215,0.01,
8228,0.02,
8241,0.04,
8253,0.22,
8265,1.90,
8278,0.68,
8290,1.76,
8303,1.39,
8315,2.36,
8328,0.29,
8340,0.30,
8352,1.67,
8366,0.45,
8378,0.36,
8390,0.90,
8402,2.16,
8415,0.63,
8428,0.63,
8440,1.62,
8453,2.38,
8465,2.11,
8477,0.97,
8489,0.41,
8503,0.90,
8515,2.25,
8527,0.40,
8540,1.60,
8552,0.48,
8565,1.74,
8578,0.43,
8590,0.01,
8602,0.01,
8614,0.00,
8628,0.01,
8640,0.03,
8652,0.02,
8665,0.01,
8677,2.13,
8689,0.05,
8702,0.39,
8715,0.22,
8727,0.19,
8739,0.24,
8752,1.84,
8765,1.67,
8777,0.71,
8790,1.76,
8802,1.49,
8814,2.24,
8827,0.43,
8840,1.75,
8852,0.57,
8864,0.39,
8877,0.56,
8889,0.51,
8902,0.40,
8914,0.87,
8927,1.93,
8939,0.71,
8951,0.89,
8965,1.63,
8977,0.71,
8989,1.36,
9001,1.07,
9014,0.02,
9027,0.03,
9039,0.01,
9052,0.01,
9064,0.02,
9076,0.02,
9089,0.02,
9102,0.57,
9114,1.46,
9126,2.21,
9139,1.12,
9151,2.34,
9164,0.24,
9177,0.25,
9189,1.32,
9201,0.29,
9213,0.35,
9227,0.51,
9239,1.92,
9251,0.35,
9264,1.23,
9276,2.01,
9288,1.69,
9302,1.80,
9314,2.32,
9326,0.85,
9338,0.44,
9351,1.49,
9364,0.86,
9376,0.90,
9389,1.18,
9401,1.00,
9413,0.71,
9426,1.69,
9439,
