=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:04:06 =~=~=~=~=~=~=~=~=~=~=~=

2375,0.41,
2387,0.71,
2400,1.51,
2412,1.80,
2424,0.43,
2438,1.25,
2450,1.41,
2462,0.00,
2475,0.01,
2487,0.03,
2499,0.03,
2512,0.03,
2525,0.95,
2537,0.30,
2549,0.35,
2562,0.13,
2575,0.23,
2587,1.73,
2599,0.43,
2612,1.91,
2624,0.90,
2637,0.67,
2650,0.46,
2662,0.61,
2674,0.35,
2686,1.10,
2699,1.00,
2712,1.28,
2724,0.40,
2737,0.71,
2749,1.20,
2761,1.44,
2775,1.14,
2787,0.71,
2799,0.41,
2811,0.87,
2824,1.88,
2837,0.93,
2849,0.60,
2862,1.94,
2874,0.26,
2886,0.01,
2898,0.01,
2912,0.04,
2924,0.02,
2936,0.01,
2949,0.12,
2961,0.11,
2974,1.04,
2987,1.56,
2999,0.25,
3011,0.38,
3023,0.69,
3037,0.53,
3049,0.90,
3061,0.42,
3074,0.66,
3086,0.43,
3098,0.81,
3111,1.87,
3124,0.81,
3136,0.55,
3148,1.61,
3161,2.20,
3174,2.01,
3186,2.13,
3198,2.23,
3211,0.93,
3223,0.42,
3236,0.94,
3249,2.12,
3261,0.65,
3273,0.94,
3286,2.24,
3298,0.01,
3311,0.01,
3323,0.01,
3336,0.06,
3348,0.01,
3360,0.02,
3374,0.50,
3386,0.64,
3398,2.22,
3410,0.85,
3423,1.80,
3436,0.26,
3448,0.32,
3461,0.69,
3473,0.94,
3485,2.22,
3497,2.28,
3511,0.93,
3523,0.53,
3535,2.14,
3548,0.97,
3560,0.38,
3573,0.74,
3586,1.10,
3598,1.13,
3610,0.84,
3622,0.47,
3636,0.56,
3648,1.30,
3660,2.43,
3673,0.48,
3685,1.09,
3697,1.83,
3710,0.00,
3723,0.01,
3735,0.01,
3747,0.02,
3760,0.04,
3773,0.02,
3785,0.56,
3798,1.52,
3810,1.88,
3822,2.07,
3835,0.92,
3848,1.79,
3860,1.68,
3872,2.12,
3885,0.42,
3897,0.58,
3910,0.66,
3922,0.34,
3935,1.26,
3947,0.77,
3959,1.59,
3973,0.57,
3985,0.44,
3997,0.70,
4009,0.76,
4022,0.63,
4035,0.42,
4047,0.67,
4060,1.44,
4072,2.13,
4084,0.44,
4097,1.12,
4110,1.82,
4122,0.50,
4134,0.01,
4147,0.01,
4159,0.03,
4172,0.01,
4185,0.39,
4197,0.80,
4209,0.96,
4221,0.83,
4235,0.62,
4247,1.72,
4259,1.29,
4272,0.77,
4284,0.74,
4296,2.22,
4310,0.57,
4322,0.32,
4334,0.41,
4346,1.20,
4359,1.18,
4372,0.96,
4384,0.52,
4397,1.67,
4409,2.07,
4421,1.80,
4434,1.84,
4447,2.20,
4459,1.52,
4471,0.61,
4484,0.60,
4496,1.57,
4509,1.22,
4521,0.53,
4534,1.87,
4546,0.00,
4558,0.02,
4572,0.04,
4584,0.04,
4596,1.01,
4609,0.29,
4621,0.73,
4634,0.48,
4646,0.40,
4659,1.16,
4671,1.74,
4683,0.27,
4696,0.34,
4709,1.76,
4721,0.41,
4733,0.33,
4746,0.39,
4758,1.22,
4771,1.06,
4784,1.09,
4796,0.41,
4808,1.17,
4820,2.39,
4834,2.14,
4846,2.24,
4858,2.02,
4871,0.89,
4883,0.42,
4895,0.93,
4909,2.07,
4921,0.70,
4933,0.86,
4945,2.43,
4958,0.00,
4971,0.01,
4983,0.01,
4996,0.02,
5008,0.02,
5020,1.78,
5033,0.69,
5046,0.58,
5058,0.15,
5070,1.08,
5083,0.77,
5095,1.04,
5108,2.09,
5121,0.52,
5133,1.68,
5145,0.87,
5157,0.97,
5171,1.84,
5183,0.67,
5195,1.30,
5208,0.39,
5220,1.28,
5233,2.19,
5245,1.83,
5258,1.81,
5270,2.10,
5282,1.93,
5295,0.74,
5308,0.48,
5320,1.29,
5332,1.99,
5345,0.43,
5357,1.47,
5370,0.25,
5383,0.01,
5395,0.01,
5407,0.01,
5420,0.02,
5433,0.10,
5445,0.10,
5457,0.14,
5470,0.70,
5482,1.70,
5494,1.17,
5508,0.76,
5520,1.58,
5532,0.46,
5544,1.70,
5557,0.85,
5570,0.90,
5582,1.73,
5595,0.77,
5607,1.15,
5619,0.47,
5633,1.75,
5645,1.93,
5657,1.57,
5669,1.54,
5682,1.80,
5694,2.34,
5707,1.02,
5720,0.42,
5732,1.02,
5744,2.29,
5756,0.49,
5770,1.17,
5782,0.00,
5794,0.01,
5807,0.01,
5819,0.05,
5832,0.27,
5844,0.59,
5857,0.12,
5869,0.10,
5881,1.54,
5894,1.28,
5907,2.20,
5919,0.28,
5932,0.30,
5944,0.87,
5956,0.70,
5969,2.07,
5982,1.76,
5994,0.60,
6006,0.86,
6019,1.08,
6032,1.41,
6044,0.52,
6056,0.43,
6069,0.64,
6081,0.65,
6093,0.48,
6107,0.45,
6119,0.91,
6131,1.80,
6144,1.18,
6156,0.46,
6169,1.54,
6181,0.95,
6194,0.02,
6206,0.01,
6218,0.01,
6232,0.02,
6244,0.01,
6256,0.11,
6268,0.12,
6281,0.14,
6293,2.21,
6306,0.92,
6319,0.55,
6331,0.27,
6343,1.95,
6355,1.40,
6369,0.32,
6381,1.13,
6393,2.28,
6406,1.23,
6418,0.36,
6431,1.55,
6444,0.40,
6456,2.12,
6468,1.58,
6480,1.06,
6493,0.88,
6506,0.96,
6518,1.29,
6531,1.90,
6543,1.59,
6555,0.48,
6568,0.88,
6581,2.18,
6593,0.52,
6605,1.17,
6618,0.00,
6631,0.01,
6643,0.01,
6656,0.03,
6668,0.01,
6680,0.14,
6692,2.16,
6706,0.95,
6718,0.34,
6730,0.70,
6743,0.24,
6755,1.03,
6768,0.64,
6780,0.86,
6793,0.40,
6805,0.57,
6817,0.35,
6831,1.06,
6843,1.14,
6855,1.14,
6867,0.38,
6880,0.91,
6892,1.80,
6905,2.32,
6918,1.91,
6930,1.08,
6942,0.54,
6955,0.56,
6968,1.40,
6980,1.89,
6992,0.43,
7005,1.38,
7017,1.09,
7030,0.00,
7043,0.02,
7055,0.01,
7067,0.05,
7079,1.65,
7092,0.15,
7105,1.92,
7117,1.75,
7130,1.60,
7142,0.39,
7154,1.78,
7168,0.76,
7180,1.44,
7192,0.59,
7204,2.40,
7217,2.18,
7230,1.40,
7242,0.35,
7255,1.84,
7267,0.43,
7279,0.97,
7291,2.27,
7305,1.79,
7317,1.66,
7329,1.83,
7342,2.30,
7354,1.17,
7367,0.45,
7379,0.84,
7392,2.01,
7404,0.73,
7416,0.87,
7430,2.45,
7442,0.01,
7454,0.01,
7467,0.01,
7479,0.02,
7491,0.45,
7504,0.48,
7517,0.18,
7529,1.16,
7541,1.93,
7554,1.17,
7567,0.89,
7579,2.39,
7591,0.68,
7604,1.24,
7616,0.47,
7629,0.48,
7642,1.11,
7654,1.92,
7666,0.56,
7678,1.06,
7691,1.84,
7704,1.10,
7716,0.79,
7729,0.74,
7741,0.93,
7753,1.36,
7767,2.09,
7779,1.10,
7791,0.43,
7803,1.24,
7816,1.81,
7829,0.46,
7841,0.00,
7854,0.00,
7866,0.03,
7878,0.02,
7890,0.15,
7904,0.30,
7916,0.85,
7928,0.32,
7941,0.79,
7953,2.37,
7966,2.18,
7979,0.24,
7991,0.32,
8003,0.87,
8015,0.65,
8029,1.73,
8041,1.39,
8053,0.50,
8066,1.05,
8078,0.83,
8090,1.66,
8103,0.70,
8116,0.39,
8128,0.45,
8140,0.46,
8153,0.41,
8166,0.60,
8178,1.19,
8190,2.14,
8203,0.82,
8215,0.61,
8228,1.87,
8241,0.69,
8253,0.02,
8265,0.00,
8278,0.04,
8290,0.01,
8303,0.01,
8315,0.05,
8328,2.44,
8340,0.32,
8352,0.56,
8366,0.70,
8378,0.22,
8390,1.16,
8402,0.40,
8415,1.02,
8428,0.85,
8440,2.04,
8453,1.88,
8465,2.02,
8477,0.39,
8489,1.63,
8503,0.38,
8515,1.18,
8527,2.13,
8540,1.65,
8552,1.54,
8565,1.72,
8578,2.18,
8590,1.36,
8602,0.49,
8614,0.75,
8628,1.89,
8640,0.81,
8652,0.78,
8665,2.34,
8677,0.01,
8689,0.02,
8702,0.04,
8715,0.00,
8727,0.51,
8739,1.96,
8752,0.69,
8765,1.43,
8777,1.90,
8790,0.94,
8802,1.46,
8814,1.93,
8827,1.34,
8840,0.65,
8852,0.39,
8864,0.43,
8877,0.46,
8889,1.70,
8902,0.49,
8914,2.09,
8927,0.92,
8939,0.43,
8951,0.43,
8965,0.45,
8977,0.41,
8989,0.53,
9001,1.02,
9014,1.89,
9027,1.14,
9039,0.46,
9052,1.49,
9064,1.06,
9076,0.01,
9089,0.01,
9102,0.01,
9114,0.01,
9126,1.11,
9139,0.23,
9151,0.06,
9164,0.44,
9177,2.41,
9189,0.52,
9201,0.74,
9213,0.81,
9227,0.51,
9239,1.63,
9251,0.31,
9264,0.76,
9276,0.70,
9288,0.36,
9302,1.53,
93
