=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:10:58 =~=~=~=~=~=~=~=~=~=~=~=
11963
3548,0.50,
3560,0.94,
3573,2.32,
3586,0.01,
3598,0.01,
3610,0.03,
3622,0.03,
3636,0.02,
3648,2.14,
3660,1.71,
3673,0.18,
3685,1.80,
3697,0.21,
3710,0.46,
3723,0.90,
3735,0.98,
3747,0.32,
3760,1.63,
3773,2.00,
3785,2.18,
3798,1.01,
3810,0.53,
3822,2.34,
3835,0.89,
3848,0.43,
3860,1.02,
3872,1.92,
3885,2.39,
3897,2.01,
3910,1.18,
3922,0.64,
3935,0.49,
3947,1.17,
3959,2.29,
3973,0.67,
3985,0.84,
3997,0.02,
4009,0.01,
4022,0.03,
4035,0.03,
4047,0.23,
4060,0.10,
4072,0.11,
4084,1.70,
4097,0.98,
4110,0.62,
4122,0.36,
4134,2.20,
4147,2.24,
4159,0.51,
4172,2.01,
4185,1.32,
4197,1.54,
4209,2.22,
4221,0.36,
4235,1.99,
4247,0.55,
4259,0.70,
4272,1.83,
4284,2.24,
4296,2.10,
4310,2.24,
4322,2.01,
4334,0.91,
4346,0.43,
4359,0.87,
4372,1.92,
4384,0.93,
4397,0.62,
4409,0.00,
4421,0.01,
4434,0.01,
4447,0.02,
4459,0.04,
4471,0.13,
4484,0.15,
4496,2.38,
4509,0.67,
4521,0.87,
4534,0.52,
4546,1.83,
4558,1.87,
4572,0.70,
4584,1.66,
4596,1.01,
4609,1.21,
4621,2.21,
4634,0.49,
4646,1.65,
4659,0.41,
4671,0.99,
4683,2.37,
4696,1.89,
4709,1.75,
4721,1.89,
4733,2.30,
4746,1.38,
4758,0.56,
4771,0.63,
4784,1.57,
4796,1.43,
4808,0.47,
4820,0.00,
4834,0.00,
4846,0.00,
4858,0.01,
4871,0.02,
4883,0.07,
4895,1.66,
4909,1.22,
4921,0.15,
4933,1.21,
4945,1.01,
4958,0.76,
4971,1.36,
4983,0.41,
4996,1.85,
5008,0.92,
5020,0.91,
5033,1.63,
5046,1.03,
5058,0.84,
5070,0.81,
5083,2.01,
5095,1.12,
5108,0.69,
5121,0.56,
5133,0.60,
5145,0.81,
5157,1.27,
5171,2.01,
5183,1.27,
5195,0.43,
5208,1.09,
5220,2.45,
5233,0.01,
5245,0.01,
5258,0.01,
5270,0.01,
5282,0.02,
5295,2.11,
5308,0.10,
5320,0.24,
5332,0.49,
5345,1.96,
5357,0.93,
5370,1.73,
5383,2.19,
5395,0.38,
5407,2.16,
5420,2.08,
5433,2.36,
5445,0.60,
5457,1.02,
5470,0.81,
5482,1.77,
5494,0.77,
5508,0.42,
5520,0.45,
5532,0.48,
5544,0.42,
5557,0.50,
5570,0.92,
5582,1.70,
5595,1.72,
5607,0.45,
5619,1.04,
5633,2.45,
5645,0.00,
5657,0.03,
5669,0.02,
5682,0.05,
5694,1.63,
5707,0.26,
5720,1.40,
5732,0.11,
5744,1.60,
5756,0.20,
5770,0.26,
5782,1.74,
5794,2.30,
5807,0.46,
5819,1.95,
5832,1.15,
5844,1.26,
5857,2.16,
5869,0.55,
5881,1.46,
5894,0.38,
5907,1.43,
5919,1.98,
5932,1.49,
5944,1.32,
5956,1.42,
5969,1.77,
5982,2.38,
5994,1.00,
6006,0.43,
6019,1.04,
6032,2.27,
6044,0.55,
6056,0.00,
6069,0.04,
6081,0.03,
6093,0.02,
6107,1.19,
6119,0.08,
6131,2.40,
6144,2.06,
6156,1.70,
6169,0.32,
6181,1.45,
6194,0.39,
6206,0.76,
6218,1.81,
6232,1.22,
6244,0.86,
6256,1.26,
6268,2.46,
6281,0.37,
6293,2.21,
6306,0.77,
6319,0.43,
6331,0.91,
6343,1.43,
6355,1.57,
6369,1.19,
6381,0.74,
6393,0.42,
6406,0.81,
6418,1.74,
6431,1.31,
6444,0.46,
6456,1.47,
6468,0.01,
6480,0.00,
6493,0.02,
6506,0.02,
6518,1.79,
6531,2.06,
6543,0.48,
6555,2.35,
6568,1.25,
6581,0.30,
6593,0.38,
6605,0.71,
6618,0.57,
6631,0.80,
6643,0.54,
6656,0.98,
6668,0.72,
6680,0.41,
6692,1.79,
6706,0.39,
6718,2.44,
6730,1.31,
6743,0.70,
6755,0.48,
6768,0.45,
6780,0.52,
6793,0.77,
6805,1.29,
6817,2.12,
6831,1.04,
6843,0.46,
6855,1.35,
6867,1.63,
6880,0.00,
6892,0.01,
6905,0.00,
6918,0.03,
6930,0.74,
6942,0.04,
6955,2.27,
6968,0.70,
6980,0.29,
6992,1.67,
7005,1.44,
7017,0.51,
7030,0.85,
7043,0.30,
7055,2.27,
7067,1.26,
7079,1.24,
7092,2.01,
7105,0.70,
7117,1.13,
7130,0.57,
7142,2.36,
7154,1.42,
7168,0.94,
7180,0.76,
7192,0.81,
7204,1.07,
7217,1.56,
7230,2.33,
7242,0.89,
7255,0.48,
7267,1.36,
7279,1.72,
7291,0.00,
7305,0.02,
7317,0.01,
7329,0.01,
7342,0.36,
7354,2.16,
7367,0.95,
7379,1.10,
7392,0.17,
7404,1.91,
7416,0.79,
7430,1.50,
7442,1.65,
7454,0.80,
7467,1.58,
7479,0.99,
7491,1.24,
7504,2.27,
7517,0.45,
7529,1.76,
7541,0.45,
7554,0.84,
7567,2.31,
7579,2.08,
7591,1.95,
7604,2.11,
7616,2.36,
7629,1.03,
7642,0.43,
7654,0.79,
7666,1.81,
7678,1.03,
7691,0.56,
7704,0.04,
7716,0.00,
7729,0.01,
7741,0.03,
7753,0.03,
7767,0.17,
7779,0.21,
7791,1.41,
7803,2.28,
7816,1.47,
7829,0.71,
7841,1.92,
7854,0.66,
7866,1.16,
7878,0.36,
7890,0.34,
7904,0.64,
7916,1.87,
7928,0.51,
7941,1.92,
7953,0.66,
7966,0.46,
7979,0.90,
7991,1.24,
8003,1.23,
8015,0.90,
8029,0.53,
8041,0.51,
8053,1.13,
8066,2.17,
8078,0.78,
8090,0.68,
8103,0.00,
8116,0.01,
8128,0.01,
8140,0.02,
8153,0.05,
8166,1.07,
8178,0.10,
8190,1.56,
8203,1.66,
8215,2.04,
8228,1.11,
8241,2.01,
8253,1.36,
8265,1.98,
8278,0.42,
8290,2.09,
8303,2.20,
8315,1.82,
8328,0.48,
8340,1.29,
8352,0.58,
8366,2.17,
8378,1.11,
8390,0.59,
8402,0.45,
8415,0.44,
8428,0.52,
8440,0.80,
8453,1.38,
8465,2.24,
8477,0.87,
8489,0.52,
8503,1.54,
8515,1.20,
8527,0.03,
8540,0.02,
8552,0.05,
8565,0.29,
8578,0.78,
8590,0.83,
8602,1.27,
8614,0.27,
8628,1.94,
8640,1.94,
8652,0.27,
8665,0.38,
8677,0.73,
8689,0.86,
8702,2.35,
8715,2.39,
8727,0.94,
8739,0.50,
8752,2.38,
8765,0.71,
8777,0.60,
8790,1.66,
8802,2.21,
8814,1.99,
8827,2.07,
8840,2.41,
8852,1.27,
8864,0.55,
8877,0.61,
8889,1.49,
8902,1.71,
8914,0.44,
8927,0.01,
8939,0.01,
8951,0.01,
8965,0.01,
8977,0.96,
8989,0.16,
9001,0.41,
9014,0.11,
9027,2.11,
9039,0.53,
9052,0.65,
9064,1.05,
9076,0.73,
9089,1.90,
9102,0.30,
9114,0.71,
9126,0.73,
9139,0.35,
9151,1.26,
9164,0.81,
9177,1.52,
9189,0.49,
9201,0.60,
9213,1.06,
9227,1.42,
9239,1.31,
9251,0.91,
9264,0.50,
9276,0.54,
9288,1.22,
9302,2.32,
9314,0.68,
9326
