=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:59:22 =~=~=~=~=~=~=~=~=~=~=~=
,
1,
5020,2.10,
5033,0.20,
5046,2.32,
5058,0.20,
5070,0.33,
5083,0.85,
5095,0.72,
5108,0.62,
5121,0.57,
5133,0.83,
5145,0.50,
5157,0.77,
5171,1.62,
5183,1.00,
5195,0.37,
5208,0.78,
5220,1.17,
5233,1.17,
5245,0.81,
5258,0.44,
5270,0.67,
5282,1.58,
5295,1.28,
5308,0.49,
5320,1.76,
5332,0.61,
5345,1.29,
5357,0.01,
5370,0.03,
5383,0.03,
5395,0.01,
5407,1.95,
5420,0.05,
5433,1.67,
5445,1.07,
5457,0.17,
5470,1.60,
5482,1.68,
5494,0.26,
5508,0.31,
5520,1.09,
5532,0.39,
5544,0.68,
5557,0.46,
5570,0.71,
5582,2.17,
5595,0.77,
5607,0.53,
5619,1.30,
5633,2.45,
5645,2.40,
5657,1.79,
5669,0.85,
5682,0.41,
5694,0.93,
5707,2.09,
5720,0.62,
5732,1.00,
5744,1.69,
5756,0.62,
5770,0.00,
5782,0.00,
5794,0.01,
5807,0.03,
5819,0.02,
5832,0.01,
5844,2.12,
5857,0.14,
5869,0.29,
5881,1.54,
5894,0.24,
5907,0.24,
5919,2.21,
5932,2.13,
5944,0.52,
5956,1.99,
5969,1.45,
5982,1.88,
5994,0.94,
6006,0.74,
6019,0.90,
6032,1.83,
6044,1.05,
6056,0.72,
6069,0.69,
6081,0.89,
6093,1.38,
6107,2.21,
6119,0.82,
6131,0.55,
6144,1.73,
6156,0.76,
6169,0.96,
6181,1.50,
6194,0.00,
6206,0.02,
6218,0.02,
6232,0.01,
6244,0.04,
6256,0.51,
6268,0.68,
6281,1.33,
6293,0.46,
6306,1.36,
6319,0.53,
6331,0.35,
6343,2.14,
6355,2.31,
6369,0.37,
6381,2.24,
6393,2.09,
6406,1.86,
6418,0.43,
6431,1.51,
6444,0.36,
6456,1.30,
6468,2.06,
6480,1.69,
6493,1.68,
6506,1.99,
6518,1.97,
6531,0.68,
6543,0.54,
6555,1.55,
6568,1.06,
6581,0.64,
6593,2.21,
6605,0.43,
6618,0.00,
6631,0.02,
6643,0.03,
6656,0.01,
6668,0.04,
6680,2.34,
6692,0.24,
6706,0.14,
6718,1.38,
6730,1.11,
6743,1.32,
6755,0.59,
6768,0.50,
6780,1.84,
6793,0.38,
6805,0.38,
6817,0.34,
6831,1.14,
6843,1.07,
6855,1.14,
6867,0.37,
6880,0.83,
6892,1.45,
6905,1.63,
6918,1.15,
6930,0.65,
6942,0.45,
6955,1.13,
6968,2.35,
6980,0.47,
6992,1.17,
7005,1.27,
7017,0.73,
7030,0.01,
7043,0.00,
7055,0.04,
7067,0.01,
7079,0.01,
7092,0.04,
7105,1.37,
7117,0.74,
7130,1.27,
7142,0.28,
7154,0.92,
7168,0.35,
7180,1.93,
7192,0.97,
7204,0.57,
7217,0.51,
7230,0.63,
7242,0.34,
7255,1.20,
7267,0.76,
7279,1.61,
7291,0.64,
7305,0.38,
7317,0.49,
7329,0.45,
7342,0.40,
7354,0.71,
7367,1.44,
7379,2.09,
7392,0.43,
7404,1.17,
7416,1.47,
7430,0.60,
7442,2.29,
7454,0.00,
7467,0.01,
7479,0.02,
7491,0.02,
7504,0.01,
7517,0.25,
7529,1.22,
7541,0.86,
7554,0.51,
7567,2.14,
7579,1.44,
7591,0.77,
7604,0.83,
7616,2.35,
7629,0.88,
7642,0.54,
7654,0.92,
7666,2.13,
7678,0.37,
7691,2.24,
7704,1.00,
7716,0.46,
7729,0.39,
7741,0.40,
7753,0.43,
7767,0.70,
7779,1.38,
7791,2.44,
7803,0.52,
7816,0.97,
7829,2.25,
7841,0.46,
7854,1.93,
7866,0.00,
7878,0.01,
7890,0.03,
7904,0.04,
7916,0.03,
7928,0.29,
7941,0.59,
7953,1.32,
7966,0.51,
7979,1.21,
7991,0.64,
8003,0.45,
8015,1.90,
8029,2.03,
8041,0.49,
8053,2.21,
8066,1.77,
8078,2.31,
8090,0.58,
8103,1.20,
8116,0.50,
8128,2.31,
8140,1.68,
8153,1.31,
8166,1.29,
8178,1.57,
8190,2.16,
8203,1.09,
8215,0.41,
8228,1.13,
8241,2.14,
8253,0.44,
8265,1.71,
8278,0.57,
8290,0.00,
8303,0.00,
8315,0.05,
8328,0.01,
8340,0.02,
8352,1.35,
8366,0.19,
8378,0.42,
8390,1.13,
8402,0.16,
8415,2.28,
8428,1.01,
8440,1.37,
8453,1.72,
8465,0.55,
8477,2.23,
8489,1.91,
8503,2.13,
8515,0.43,
8527,1.56,
8540,0.37,
8552,1.09,
8565,2.24,
8578,1.89,
8590,1.90,
8602,2.24,
8614,1.31,
8628,0.50,
8640,0.72,
8652,1.84,
8665,0.76,
8677,0.85,
8689,2.23,
8702,0.53,
8715,0.01,
8727,0.02,
8739,0.01,
8752,0.02,
8765,0.02,
8777,1.29,
8790,2.05,
8802,0.16,
8814,0.44,
8827,0.78,
8840,1.58,
8852,1.01,
8864,1.89,
8877,1.74,
8889,0.46,
8902,0.52,
8914,0.56,
8927,0.36,
8939,1.54,
8951,0.50,
8965,2.15,
8977,1.09,
8989,0.61,
9001,0.48,
9014,0.53,
9027,0.79,
9039,1.36,
9052,2.28,
9064,0.70,
9076,0.69,
9089,2.02,
9102,0.50,
9114,1.31,
9126,0.00,
9139,0.01,
9151,0.01,
9164,0.02,
9177,0.04,
9189,0.01,
9201,0.77,
9213,0.27,
9227,0.80,
9239,1.27,
9251,0.
