=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 13:43:08 =~=~=~=~=~=~=~=~=~=~=~=
57,1646234,0.53,
46247,20,1.59,
2313,0.14,
2325,0.25,
2337,1.83,
2350,0.52,
2362,0.64,
2375,0.23,
2387,0.89,
2400,0.47,
2412,1.35,
2424,0.51,
2438,0.55,
2450,1.36,
2462,0.93,
2475,1.15,
2487,0.36,
2499,0.79,
2512,1.25,
2525,1.22,
2537,0.79,
2549,0.40,
2562,0.79,
2575,1.90,
2587,0.72,
2599,0.89,
2612,1.79,
2624,0.65,
2637,1.98,
2650,0.00,
2662,0.02,
2674,0.01,
2686,0.01,
2699,0.02,
2712,0.02,
2724,0.02,
2737,0.13,
2749,0.67,
2761,0.33,
2775,0.18,
2787,0.37,
2799,1.30,
2811,0.98,
2824,2.42,
2837,0.72,
2849,0.40,
2862,0.71,
2874,1.92,
2886,0.37,
2898,2.28,
2912,1.17,
2924,0.66,
2936,0.55,
2949,0.67,
2961,1.08,
2974,1.86,
2987,1.14,
2999,0.45,
3011,1.59,
3023,0.75,
3037,1.08,
3049,0.97,
3061,1.13,
3074,0.02,
3086,0.01,
3098,0.01,
3111,0.05,
3124,0.39,
3136,0.10,
3148,1.07,
3161,1.63,
3174,0.16,
3186,1.88,
3198,2.25,
3211,0.49,
3223,0.69,
3236,2.17,
3249,1.14,
3261,0.96,
3273,1.67,
3286,0.82,
3298,1.10,
3311,0.40,
3323,1.14,
3336,2.40,
3348,2.37,
3360,1.78,
3374,0.81,
3386,0.41,
3398,1.11,
3410,2.34,
3423,0.41,
3436,1.63,
3448,0.58,
3461,1.49,
3473,0.00,
3485,0.02,
3497,0.04,
3511,0.04,
3523,0.02,
3535,1.74,
3548,1.23,
3560,1.37,
3573,0.30,
3586,2.16,
3598,0.20,
3610,0.60,
3622,0.43,
3636,0.28,
3648,1.74,
3660,0.69,
3673,0.66,
3685,1.42,
3697,0.94,
3710,1.07,
3723,0.38,
3735,0.97,
3747,1.80,
3760,1.88,
3773,1.15,
3785,0.58,
3798,0.55,
3810,1.49,
3822,1.19,
3835,0.57,
3848,2.14,
3860,0.43,
3872,2.02,
3885,0.00,
3897,0.01,
3910,0.01,
3922,0.04,
3935,0.02,
3947,0.70,
3959,0.45,
3973,2.33,
3985,1.12,
3997,0.60,
4009,0.34,
4022,0.65,
4035,0.25,
4047,0.69,
4060,0.96,
4072,2.17,
4084,2.36,
4097,0.67,
4110,0.90,
4122,0.73,
4134,2.03,
4147,1.28,
4159,0.99,
4172,1.05,
4185,1.43,
4197,2.16,
4209,0.88,
4221,0.50,
4235,1.65,
4247,0.74,
4259,1.03,
4272,1.08,
4284,1.01,
4296,0.00,
4310,0.01,
4322,0.02,
4334,0.01,
4346,0.04,
4359,0.10,
4372,2.02,
4384,0.16,
4397,0.30,
4409,0.38,
4421,1.67,
4434,0.25,
4447,0.57,
4459,0.31,
4471,1.91,
4484,1.79,
4496,2.09,
4509,0.79,
4521,0.83,
4534,0.74,
4546,2.07,
4558,1.35,
4572,1.09,
4584,1.19,
4596,1.61,
4609,2.40,
4621,0.69,
4634,0.64,
4646,1.94,
4659,0.54,
4671,1.31,
4683,0.76,
4696,1.30,
4709,0.01,
4721,0.01,
4733,0.03,
4746,0.05,
4758,0.01,
4771,0.02,
4784,0.20,
4796,0.87,
4808,0.39,
4820,0.19,
4834,0.38,
4846,1.30,
4858,1.01,
4871,2.34,
4883,0.76,
4895,0.42,
4909,0.76,
4921,2.00,
4933,0.37,
4945,2.35,
4958,1.22,
4971,0.71,
4983,0.58,
4996,0.71,
5008,1.11,
5020,1.89,
5033,1.10,
5046,0.45,
5058,1.59,
5070,0.75,
5083,1.07,
5095,0.99,
5108,1.12,
5121,0.00,
5133,0.01,
5145,0.01,
5157,0.01,
5171,0.01,
5183,0.48,
5195,2.22,
5208,0.34,
5220,0.19,
5233,1.22,
5245,1.04,
5258,0.94,
5270,1.00,
5282,1.09,
5295,1.25,
5308,1.37,
5320,1.10,
5332,1.75,
5345,0.80,
5357,1.06,
5370,0.47,
5383,1.38,
5395,2.26,
5407,2.13,
5420,2.39,
5433,1.11,
5445,0.44,
5457,0.83,
5470,2.10,
5482,0.52,
5494,1.24,
5508,0.90,
5520,1.08,
5532,0.03,
5544,0.00,
5557,0.02,
5570,0.04,
5582,0.02,
5595,0.02,
5607,0.85,
5619,0.40,
5633,0.35,
5645,0.42,
5657,1.86,
5669,1.82,
5682,0.24,
5694,0.26,
5707,1.37,
5720,0.30,
5732,0.38,
5744,0.43,
5756,1.60,
5770,0.49,
5782,2.14,
5794,1.12,
5807,0.67,
5819,0.59,
5832,0.75,
5844,1.21,
5857,2.04,
5869,0.90,
5881,0.54,
5894,1.83,
5907,0.59,
5919,1.32,
5932,0.73,
5944,1.38,
5956,0.01,
5969,0.01,
5982,0.02,
5994,0.03,
6006,0.03,
6019,0.29,
6032,1.00,
6044,1.11,
6056,1.18,
6069,0.32,
6081,0.43,
6093,1.51,
6107,1.41,
6119,0.99,
6131,1.42,
6144,1.05,
6156,1.60,
6169,1.02,
6181,0.83,
6194,0.64,
6206,2.43,
6218,1.81,
6232,1.65,
6244,1.87,
6256,2.44,
6268,0.81,
6281,0.47,
6293,1.47,
6306,1.06,
6319,0.70,
6331,2.38,
6343,0.57,
6355,2.19,
6369,0.00,
6381,0.01,
6393,0.01,
6406,0.02,
6418,0.02,
6431,0.05,
6444,0.03,
6456,0.12,
6468,2.14,
6480,0.48,
6493,0.84,
6506,0.36,
6518,1.99,
6531,0.94,
6543,0.67,
6555,0.38,
6568,0.40,
6581,0.55,
6593,2.06,
6605,0.40,
6618,1.10,
6631,2.07,
6643,1.64,
6656,1.61,
6668,1.95,
6680,1.87,
6692,0.61,
6706,0.67,
6718,1.91,
6730,0.62,
6743,1.16,
6755,0.96,
6768,1.06,
6780,0.00,
6793,0.01,
6805,0.01,
6817,0.03,
6831,0.03,
6843,0.05,
6855,0.02,
6867,0.33,
6880,2.02,
6892,0.71,
6905,0.38,
6918,0.75,
6930,0.68,
6942,0.44,
6955,1.68,
6968,0.32,
6980,0.41,
6992,0.33,
7005,1.20,
7017,0.82,
7030,1.49,
7043,0.55,
7055,0.38,
7067,0.47,
7079,0.41,
7092,0.49,
7105,1.03,
7117,2.04,
7130,0.73,
7142,0.77,
7154,2.37,
7168,0.45,
7180,2.08,
7192,0.47,
7204,0.01,
7217,0.03,
7230,0.01,
7242,0.01,
7255,0.02,
7267,0.67,
7279,1.45,
7291,1.54,
7305,0.71,
7317,0.21,
7329,0.27,
7342,1.95,
7354,1.86,
7367,0.64,
7379,1.86,
7392,1.46,
7404,2.06,
7416,0.65,
7430,1.20,
7442,0.41,
7454,1.32,
7467,2.24,
7479,2.07,
7491,2.29,
7504,1.35,
7517,0.55,
7529,0.69,
7541,1.86,
7554,0.70,
7567,1.00,
7579,1.34,
7591,0.82,
7604,1.25,
7616,0.01,
7629,0.03,
7642,0.01,
7654,0.01,
7666,0.02,
7678,0.03,
7691,0.49,
7704,0.78,
7716,1.10,
7729,0.53,
7741,1.38,
7753,0.75,
7767,1.51,
7779,1.85,
7791,0.46,
7803,2.21,
7816,2.34,
7829,0.94,
7841,0.49,
7854,2.10,
7866,1.07,
7878,0.43,
7890,0.41,
7904,0.44,
7916,0.40,
7928,0.64,
7941,1.37,
7953,2.19,
7966,0.42,
7979,1.28,
7991,1.03,
8003,0.88,
8015,1.29,
8029,0.13,
8041,0.01,
8053,0.01,
8066,0.02,
8078,0.02,
8090,1.40,
8103,2.31,
8116,0.91,
8128,0.48,
8140,1.63,
8153,0.29,
8166,0.28,
8178,0.74,
8190,0.48,
8203,1.18,
8215,0.34,
8228,0.34,
8241,0.87,
8253,2.31,
8265,0.57,
8278,0.76,
8290,2.39,
8303,1.92,
8315,1.87,
8328,2.20,
8340,1.32,
8352,0.47,
8366,0.81,
8378,2.10,
8390,0.49,
8402,1.30,
8415,0.83,
8428,1.17,
8440,0.01,
8453,0.00,
8465,0.00,
8477,0.03,
8489,0.05,
8503,1.66,
8515,1.28,
8527,0.82,
8540,1.96,
8552,1.33,
8565,0.20,
8578,1.34,
8590,0.53,
8602,1.35,
8614,0.47,
8628,1.21,
8640,0.99,
8652,0.35,
8665,1.49,
8677,0.38,
8689,1.71,
8702,1.86,
8715,1.52,
8727,1.57,
8739,1.98,
8752,1.66,
8765,0.54,
8777,0.79,
8790,2.14,
8802,0.46,
8814,1.41,
8827,0.71,
8840,1.34,
8852,0.00,
8864,0.01,
8877,0.02,
8889,0.03,
8902,0.01,
8914,0.02,
8927,0.03,
8939,0.64,
8951,1.56,
8965,2.25,
8977,1.39,
8989,2.00,
9001,0.32,
9014,0.54,
9027,0.45,
9039,0.98,
9052,2.40,
9064,1.31,
9076,0.35,
9089,1.67,
9102,0.38,
9114,0.94,
9126,2.43,
9139,2.20,
9151,2.34,
9164,1.38,
9177,0.59,
9189,0.60,
9201,1.68,
9213,0.86,
9227,0.80,
9239,2.06,
9251,0.60,
9264,2.09,
9276,0.04,
9288,0.02,
9302,0.01,
9314,0.01,
9326,0.02,
9338,0.87,
9351,1.68,
9364,1.78,
9376,0.58,
9389,0.18,
9401,0.22,
9413,2.16,
9426,2.05,
9439,0.53,
9451,2.03,
9463,1.61,
9476,2.21,
9488,0.56,
9501,1.32,
9513,0.37,
9526,1.12,
9538,2.37,
9550,2.19,
9564,2.40,
9576,1.19,
9588,0.48,
9601,0.73,
9613,1.92,
9626,0.66,
9638,1.03,
9651,1.26,
9663,0.84,
9675,1.18,
9688,0.00,
9701,0.01,
9713,0.04,
9725,0.01,
9738,0.76,
9750,1.74,
9763,0.32,
9776,0.99
