=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 11:55:21 =~=~=~=~=~=~=~=~=~=~=~=
.01,481,0.59,
4667997
2662,1.61,
2674,0.40,
2686,2.08,
2699,0.70,
2712,0.70,
2724,0.01,
2737,0.02,
2749,0.01,
2761,0.05,
2775,0.03,
2787,0.03,
2799,0.30,
2811,0.54,
2824,0.69,
2837,1.49,
2849,0.26,
2862,0.21,
2874,1.51,
2886,0.82,
2898,0.74,
2912,0.29,
2924,0.35,
2936,1.28,
2949,0.64,
2961,1.79,
2974,0.96,
2987,0.69,
2999,0.81,
3011,1.29,
3023,2.22,
3037,0.57,
3049,0.95,
3061,1.43,
3074,0.76,
3086,1.07,
3098,1.26,
3111,0.40,
3124,0.00,
3136,0.01,
3148,0.01,
3161,0.02,
3174,0.04,
3186,0.01,
3198,0.02,
3211,0.20,
3223,1.36,
3236,0.46,
3249,1.49,
3261,0.27,
3273,0.45,
3286,0.35,
3298,0.42,
3311,1.21,
3323,2.16,
3336,1.51,
3348,0.33,
3360,2.00,
3374,0.74,
3386,0.36,
3398,0.37,
3410,0.38,
3423,0.73,
3436,1.61,
3448,0.98,
3461,0.63,
3473,2.34,
3485,0.55,
3497,1.70,
3511,1.05,
3523,0.45,
3535,0.00,
3548,0.02,
3560,0.04,
3573,0.04,
3586,0.01,
3598,0.01,
3610,0.25,
3622,1.28,
3636,0.21,
3648,0.57,
3660,0.73,
3673,2.04,
3685,0.31,
3697,0.48,
3710,0.64,
3723,0.50,
3735,0.63,
3747,0.32,
3760,1.53,
3773,0.34,
3785,1.10,
3798,2.31,
3810,2.25,
3822,1.61,
3835,0.61,
3848,0.58,
3860,1.81,
3872,0.55,
3885,1.36,
3897,0.55,
3910,1.77,
3922,0.52,
3935,0.00,
3947,0.01,
3959,0.02,
3973,0.01,
3985,0.01,
3997,0.02,
4009,0.04,
4022,0.59,
4035,0.26,
4047,0.80,
4060,0.86,
4072,1.22,
4084,0.63,
4097,1.02,
4110,1.33,
4122,0.27,
4134,0.90,
4147,1.04,
4159,0.41,
4172,1.28,
4185,0.42,
4197,1.35,
4209,2.23,
4221,2.20,
4235,1.61,
4247,0.59,
4259,0.62,
4272,1.90,
4284,0.49,
4296,1.48,
4310,0.44,
4322,1.94,
4334,0.61,
4346,0.82,
4359,0.01,
4372,0.02,
4384,0.01,
4397,0.02,
4409,0.02,
4421,0.06,
4434,2.13,
4447,2.32,
4459,1.92,
4471,0.21,
4484,0.96,
4496,1.34,
4509,0.24,
4521,0.42,
4534,2.17,
4546,1.51,
4558,1.78,
4572,0.89,
4584,0.83,
4596,0.55,
4609,1.67,
4621,2.27,
4634,2.38,
4646,0.99,
4659,0.38,
4671,1.03,
4683,1.96,
4696,0.50,
4709,2.27,
4721,0.61,
4733,1.16,
4746,1.37,
4758,0.00,
4771,0.01,
4784,0.04,
4796,0.00,
4808,0.01,
4820,0.05,
4834,0.05,
4846,0.13,
4858,1.80,
4871,0.32,
4883,1.91,
4895,0.19,
4909,0.74,
4921,0.26,
4933,0.67,
4945,0.77,
4958,1.98,
4971,0.92,
4983,0.38,
4996,2.34,
5008,0.99,
5020,0.46,
5033,0.38,
5046,0.49,
5058,0.94,
5070,1.89,
5083,0.74,
5095,0.80,
5108,1.87,
5121,0.69,
5133,1.18,
5145,1.23,
5157,0.40,
5171,0.02,
5183,0.00,
5195,0.01,
5208,0.03,
5220,0.00,
5233,0.01,
5245,0.02,
5258,0.01,
5270,0.01,
5282,1.11,
5295,0.24,
5308,0.29,
5320,0.23,
5332,0.50,
5345,1.05,
5357,0.96,
5370,1.49,
5383,1.30,
5395,1.24,
5407,2.20,
5420,0.33,
5433,2.24,
5445,1.17,
5457,0.75,
5470,0.76,
5482,1.11,
5494,1.90,
5508,0.86,
5520,0.58,
5532,2.11,
5544,0.41,
5557,2.15,
5570,0.62,
5582,0.96,
5595,1.60,
5607,0.00,
5619,0.03,
5633,0.01,
5645,0.01,
5657,0.02,
5669,0.01,
5682,0.04,
5694,0.77,
5707,1.52,
5720,1.64,
5732,0.49,
5744,0.63,
5756,1.21,
5770,1.38,
5782,0.64,
5794,2.18,
5807,2.26,
5819,0.65,
5832,0.95,
5844,0.53,
5857,1.87,
5869,2.11,
5881,2.17,
5894,1.58,
5907,0.56,
5919,0.69,
5932,2.05,
5944,0.41,
5956,1.68,
5969,0.40,
5982,2.20,
5994,0.79,
6006,0.01,
6019,0.04,
6032,0.02,
6044,0.01,
6056,0.01,
6069,0.03,
6081,0.01,
6093,2.10,
6107,1.91,
6119,0.13,
6131,0.33,
6144,2.14,
6156,0.49,
6169,1.17,
6181,0.34,
6194,2.18,
6206,1.71,
6218,2.39,
6232,0.37,
6244,1.96,
6256,0.77,
6268,0.39,
6281,0.36,
6293,0.46,
6306,0.95,
6319,1.93,
6331,0.68,
6343,0.89,
6355,1.43,
6369,0.82,
6381,0.90,
6393,1.43,
6406,0.43,
6418,0.00,
6431,0.00,
6444,0.01,
6456,0.02,
6468,0.01,
6480,0.01,
6493,0.00,
6506,0.03,
6518,0.85,
6531,2.00,
6543,0.85,
6555,0.32,
6568,1.97,
6581,0.57,
6593,1.91,
6605,1.04,
6618,2.16,
6631,0.48,
6643,0.30,
6656,0.59,
6668,1.99,
6680,0.36,
6692,0.96,
6706,2.25,
6718,2.06,
6730,2.36,
6743,0.91,
6755,0.39,
6768,1.27,
6780,1.09,
6793,0.76,
6805,1.33,
6817,1.01,
6831,0.60,
6843,2.00,
6855,0.01,
6867,0.00,
6880,0.01,
6892,0.02,
6905,0.01,
6918,0.05,
6930,1.00,
6942,0.40,
6955,0.69,
6968,1.05,
6980,0.27,
6992,0.56,
7005,0.33,
7017,0.30,
7030,0.75,
7043,0.56,
7055,0.88,
7067,0.47,
7079,0.93,
7092,0.71,
7105,1.95,
7117,1.28,
7130,1.15,
7142,1.44,
7154,2.14,
7168,0.75,
7180,0.60,
7192,2.06,
7204,0.40,
7217,1.94,
7230,0.48,
7242,1.55,
7255,1.25,
7267,0.00,
7279,0.00,
7291,0.00,
7305,0.01,
7317,0.02,
7329,0.05,
7342,0.01,
7354,0.04,
7367,1.43,
7379,0.18,
7392,0.45,
7404,0.52,
7416,0.87,
7430,1.79,
7442,0.64,
7454,1.39,
7467,0.39,
7479,0.78,
7491,0.53,
7504,0.68,
7517,1.29,
7529,1.34,
7541,0.67,
7554,0.51,
7567,0.65,
7579,1.14,
7591,2.10,
7604,0.62,
7616,0.92,
7629,1.48,
7642,0.77,
7654,1.05,
7666,1.29,
7678,0.41,
7691,0.00,
7704,0.02,
7716,0.01,
7729,0.01,
7741,0.01,
7753,0.01,
7767,0.01,
7779,0.03,
7791,0.83,
7803,0.70,
7816,0.72,
7829,0.15,
7841,1.56,
7854,1.94,
7866,0.42,
7878,0.82,
7890,0.94,
7904,2.03,
7916,2.29,
7928,0.56,
7941,1.21,
7953,0.35,
7966,0.89,
7979,1.49,
7991,1.23,
8003,0.66,
8015,0.43,
8029,1.35,
8041,1.12,
8053,0.69,
8066,1.85,
8078,0.80,
8090,0.83,
8103,1.60,
8116,0.07,
8128,0.01,
8140,0.01,
8153,0.02,
8166,0.01,
8178,0.02,
8190,0.01,
8203,0.33,
8215,0.34,
8228,0.20,
8241,0.85,
8253,0.25,
8265,1.82,
8278,0.97,
8290,1.77,
8303,1.33,
8315,0.79,
8328,0.39,
8340,0.73,
8352,2.10,
8366,0.37,
8378,1.03,
8390,2.15,
8402,1.91,
8415,2.13,
8428,1.28,
8440,0.41,
8453,0.98,
8465,1.97,
8477,0.52,
8489,2.35,
8503,0.68,
8515,0.98,
8527,1.51,
8540,0.00,
8552,0.01,
8565,0.01,
8578,0.01,
8590,0.01,
8602,0.01,
8614,0.03,
8628,0.72,
8640,0.59,
8652,1.01,
8665,0.99,
8677,2.01,
8689,0.28,
8702,0.39,
8715,0.87,
8727,0.37,
8739,0.45,
8752,0.44,
8765,1.97,
8777,0.44,
8790,0.67,
8802,1.32,
8814,1.45,
8827,0.85,
8840,0.39,
8852,0.89,
8864,2.24,
8877,0.38,
8889,1.73,
8902,0.40,
8914,2.15,
8927,0.73,
8939,0.71,
8951,0.00,
8965,0.02,
8977,0.03,
8989,0.01,
9001,0.01,
9014,0.01,
9027,0.03,
9039,0.08,
9052,0.45,
9064,1.05,
9076,0.25,
9089,0.48,
9102,0.60,
9114,0.59,
9126,0.46,
9139,1.16,
9151,0.39,
9164,0.49,
9177,1.45,
9189,0.60,
9201,1.81,
9213,0.91,
9227,0.61,
9239,0.67,
9251,1.08,
9264,1.92,
9276,0.81,
9288,0.66,
9302,2.27,
9314,0.47,
9326,2.37,
9338,0.78,
9351,0.74,
9364,1.86,
9376,0.01,
9389,0.00,
9401,0.00,
9413,0.05,
9426,0.02,
9439,0.02,
9451,0.03,
9463,0.45,
9476,0.63,
9488,0.80,
9501,0.14,
9513,1.25,
9526,1.55,
9538,0.25,
9550,0.47,
9564,2.05,
9576,1.51,
9588,1.73,
9601,1.01,
9613,0.73,
9626,0.64,
9638,2.33,
9651,2.03,
9663,2.14,
9675,1.52,
9688,0.53,
9701,0.75,
9713,2.16,
9725,0.39,
9738,1.82,
9750,0.41,
9763,2.38,
9776,0.93,
9788,0.50,
9800,0.02,
9812,0.00,
9826,0.01,
9838,0.02,
9850,0.02,
9863,0.04,
9875,0.02,
9887,0.28,
9901,0.07,
9913,0.79,
9925,1.70,
9937,0.21,
9950,1.31,
9963,0.59,
9975,1.63,
9988,0.29,
10000,0.41,
10013,2.32,
10028,1.89,
10041,2.39,
10054,0.49,
10067,1.33,
10081,0.40,
10095,1.75,
10108,1.82,
10122,1.45,
10135,1.43,
10148,1.70,
10163,2.25,
10176,0.92,
10189,0.42,
10203,1.15,
10216,0.01,
10230,0
