=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:16:21 =~=~=~=~=~=~=~=~=~=~=~=

1559,
2462,0.06,
2475,1.66,
2487,1.84,
2499,1.02,
2512,0.38,
2525,0.26,
2537,1.16,
2549,1.14,
2562,0.31,
2575,2.18,
2587,1.64,
2599,1.62,
2612,2.37,
2624,0.58,
2637,1.18,
2650,0.68,
2662,1.97,
2674,0.85,
2686,0.42,
2699,0.57,
2712,0.75,
2724,0.78,
2737,0.66,
2749,0.45,
2761,0.53,
2775,0.98,
2787,1.76,
2799,1.75,
2811,0.01,
2824,0.01,
2837,0.04,
2849,0.21,
2862,0.33,
2874,0.28,
2886,0.60,
2898,0.23,
2912,0.18,
2924,0.59,
2936,0.42,
2949,0.46,
2961,0.28,
2974,1.55,
2987,0.34,
2999,0.47,
3011,0.38,
3023,0.65,
3037,2.06,
3049,0.39,
3061,2.22,
3074,0.83,
3086,0.42,
3098,0.92,
3111,1.61,
3124,2.14,
3136,2.06,
3148,1.49,
3161,0.90,
3174,0.47,
3186,0.58,
3198,1.24,
3211,0.00,
3223,0.04,
3236,0.04,
3249,2.38,
3261,0.63,
3273,0.31,
3286,0.53,
3298,0.18,
3311,0.23,
3323,0.40,
3336,0.72,
3348,0.30,
3360,0.38,
3374,2.04,
3386,0.59,
3398,0.34,
3410,0.42,
3423,1.06,
3436,2.19,
3448,0.48,
3461,1.75,
3473,1.28,
3485,0.49,
3497,0.53,
3511,0.86,
3523,1.07,
3535,1.03,
3548,0.81,
3560,0.51,
3573,0.50,
3586,0.95,
3598,1.75,
3610,0.00,
3622,0.01,
3636,0.02,
3648,1.09,
3660,0.25,
3673,0.13,
3685,0.21,
3697,0.26,
3710,0.78,
3723,0.21,
3735,1.46,
3747,0.49,
3760,0.95,
3773,1.48,
3785,1.26,
3798,0.75,
3810,0.94,
3822,1.83,
3835,0.82,
3848,1.04,
3860,0.71,
3872,2.06,
3885,1.02,
3897,0.51,
3910,0.42,
3922,0.47,
3935,0.45,
3947,0.43,
3959,0.56,
3973,0.96,
3985,1.64,
3997,2.37,
4009,0.02,
4022,0.01,
4035,0.04,
4047,0.06,
4060,0.10,
4072,0.27,
4084,0.93,
4097,0.53,
4110,0.46,
4122,2.25,
4134,0.45,
4147,2.13,
4159,1.25,
4172,0.38,
4185,1.16,
4197,2.37,
4209,2.42,
4221,0.84,
4235,0.56,
4247,2.42,
4259,0.63,
4272,0.84,
4284,2.23,
4296,1.44,
4310,0.99,
4322,0.82,
4334,0.84,
4346,1.01,
4359,1.37,
4372,1.93,
4384,1.99,
4397,0.73,
4409,0.01,
4421,0.01,
4434,0.04,
4447,0.03,
4459,0.02,
4471,0.13,
4484,0.09,
4496,0.51,
4509,0.87,
4521,0.20,
4534,1.22,
4546,0.31,
4558,0.58,
4572,2.33,
4584,0.74,
4596,0.37,
4609,0.45,
4621,1.10,
4634,2.18,
4646,0.47,
4659,1.92,
4671,1.19,
4683,0.44,
4696,0.63,
4709,1.04,
4721,1.37,
4733,1.35,
4746,1.04,
4758,0.69,
4771,0.44,
4784,0.73,
4796,1.44,
4808,0.00,
4820,0.02,
4834,0.03,
4846,0.00,
4858,1.78,
4871,0.46,
4883,0.35,
4895,0.26,
4909,1.01,
4921,0.39,
4933,2.08,
4945,1.06,
4958,1.70,
4971,0.58,
4983,2.18,
4996,1.60,
5008,1.88,
5020,1.48,
5033,0.39,
5046,2.06,
5058,0.49,
5070,1.02,
5083,2.09,
5095,1.36,
5108,0.96,
5121,0.82,
5133,0.85,
5145,1.05,
5157,1.44,
5171,2.04,
5183,1.67,
5195,0.60,
5208,0.00,
5220,0.01,
5233,0.02,
5245,0.01,
5258,0.85,
5270,2.11,
5282,0.53,
5295,1.74,
5308,0.37,
5320,1.45,
5332,0.88,
5345,1.13,
5357,0.95,
5370,2.25,
5383,0.39,
5395,0.62,
5407,0.74,
5420,0.40,
5433,0.87,
5445,2.01,
5457,0.66,
5470,0.93,
5482,1.98,
5494,1.10,
5508,0.64,
5520,0.48,
5532,0.46,
5544,0.50,
5557,0.69,
5570,1.07,
5582,1.69,
5595,2.43,
5607,0.79,
5619,0.00,
5633,0.05,
5645,0.01,
5657,0.45,
5669,0.21,
5682,1.64,
5694,1.29,
5707,0.85,
5720,0.35,
5732,0.35,
5744,0.80,
5756,0.72,
5770,0.52,
5782,1.06,
5794,2.28,
5807,2.29,
5819,1.19,
5832,0.38,
5844,1.87,
5857,0.39,
5869,1.88,
5881,1.49,
5894,0.76,
5907,0.47,
5919,0.42,
5932,0.42,
5944,0.44,
5956,0.59,
5969,0.96,
5982,1.59,
5994,2.45,
6006,0.82,
6019,0.01,
6032,0.00,
6044,0.01,
6056,0.24,
6069,0.06,
6081,0.43,
6093,0.37,
6107,0.45,
6119,2.37,
6131,0.64,
6144,2.11,
6156,2.43,
6169,0.38,
6181,2.33,
6194,1.54,
6206,1.63,
6218,2.46,
6232,0.49,
6244,1.43,
6256,0.49,
6268,2.35,
6281,1.20,
6293,0.59,
6306,0.42,
6319,0.46,
6331,0.46,
6343,0.43,
6355,0.51,
6369,0.85,
6381,1.45,
6393,2.31,
6406,0.00,
6418,0.01,
6431,0.01,
6444,1.30,
6456,0.33,
6468,0.18,
6480,0.31,
6493,0.14,
6506,0.49,
6518,0.25,
6531,1.09,
6543,0.30,
6555,0.61,
6568,2.44,
6581,0.85,
6593,0.44,
6605,0.56,
6618,1.32,
6631,1.52,
6643,0.62,
6656,1.30,
6668,1.49,
6680,0.59,
6692,0.45,
6706,0.74,
6718,0.95,
6730,0.93,
6743,0.75,
6755,0.48,
6768,0.50,
6780,0.96,
6793,1.74,
6805,0.00,
6817,0.01,
6831,0.01,
6843,0.04,
6855,0.30,
6867,1.10,
6880,1.76,
6892,0.16,
6905,0.88,
6918,0.53,
6930,2.23,
6942,1.71,
6955,2.23,
6968,0.35,
6980,0.94,
6992,1.65,
7005,1.08,
7017,0.38,
7030,1.30,
7043,0.77,
7055,1.61,
7067,0.50,
7079,0.70,
7092,1.55,
7105,2.42,
7117,2.23,
7130,2.29,
7142,2.32,
7154,1.29,
7168,0.68,
7180,0.46,
7192,0.98,
7204,0.04,
7217,0.01,
7230,0.03,
7242,0.03,
7255,0.33,
7267,0.21,
7279,2.16,
7291,0.45,
7305,1.59,
7317,1.11,
7329,0.84,
7342,0.62,
7354,1.74,
7367,0.35,
7379,1.14,
7392,1.51,
7404,0.81,
7416,0.43,
7430,1.89,
7442,0.39,
7454,2.49,
7467,1.18,
7479,0.52,
7491,0.46,
7504,0.68,
7517,0.75,
7529,0.68,
7541,0.48,
7554,0.47,
7567,0.82,
7579,1.50,
7591,2.44,
7604,0.01,
7616,0.01,
7629,0.05,
7642,0.06,
7654,1.09,
7666,0.28,
7678,0.72,
7691,1.75,
7704,0.70,
7716,1.58,
7729,0.26,
7741,0.31,
7753,1.48,
7767,0.34,
7779,0.91,
7791,0.95,
7803,0.48,
7816,0.86,
7829,1.87,
7841,0.74,
7854,0.77,
7866,2.22,
7878,1.34,
7890,0.86,
7904,0.65,
7916,0.62,
7928,0.74,
7941,1.00,
7953,1.46,
7966,2.14,
7979,1.32,
7991,0.00,
8003,0.00,
8015,0.02,
8029,0.02,
8041,0.39,
8053,1.21,
8066,1.76,
8078,2.37,
8090,2.41,
8103,1.06,
8116,2.45,
8128,1.08,
8140,1.44,
8153,0.95,
8166,1.48,
8178,0.82,
8190,0.93,
8203,1.71,
8215,1.02,
8228,0.80,
8241,1.02,
8253,1.63,
8265,0.65,
8278,0.43,
8290,0.74,
8303,0.95,
8315,0.97,
8328,0.81,
8340,0.53,
8352,0.46,
8366,0.83,
8378,1.56,
8390,0.00,
8402,0.01,
8415,0.01,
8428,0.01,
8440,0.06,
8453,1.54,
8465,0.28,
8477,1.06,
8489,2.21,
8503,2.11,
8515,0.34,
8527,0.79,
8540,0.35,
8552,1.65,
8565,0.49,
8578,0.34,
8590,0.48,
8602,1.29,
8614,1.36,
8628,0.74,
8640,0.96,
8652,1.82,
8665,0.86,
8677,0.45,
8689,0.43,
8702,0.51,
8715,0.50,
8727,0.43,
8739,0.53,
8752,0.92,
8765,1.59,
8777,2.49,
8790,0.01,
8802,0.01,
8814,0.02,
8827,0.01,
8840,0.05,
8852,0.43,
8864,0.33,
8877,2.44,
8889,0.19,
8902,0.33,
8914,1.47,
8927,2.22,
8939,0.54,
8951,1.58,
8965,0.62,
8977,0.51,
8989,0.93,
9001,2.12,
9014,0.50,
9027,1.74,
9039,0.43,
9052,1.06,
9064,2.20,
9076,1.56,
9089,1.23,
9102,1.13,
9114,1.24,
9126,1.53,
9139,2.02,
9151,2.00,
9164,0.78,
9177,0.48,
9189,0.00,
9201,0.04,
9213,0.02,
9227,0.06,
9239,0.97,
9251,0.65,
9264,1.03,
9276,0.21,
9288,1.64,
9302,1.93,
9314,0.25,
9326,0.37,
9338,0.68,
9351,1.19,
9364,1.87,
9376,1.63,
9389,2.18,
9401,0.84,
9413,0.76,
9426,1.37,
9439,1.22,
9451,0.41,
9463,0.88,
9476,1.96,
9488,2.30,
9501,2.18,
9513,2.28,
9526,2.25,
9538,1.20,
9550,0.60,
9564,0.51,
9576,1.11,
9588,0.01,
9601,0.01,
9613,0.02,
9626,2.05,
9638,0.07,
9651,0.27,
9663,0.75,
9675,1.27,
9688,0.72,
97
