=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:14:28 =~=~=~=~=~=~=~=~=~=~=~=

10
8215,0.11,
8228,0.12,
8241,1.65,
8253,1.78,
8265,1.98,
8278,0.49,
8290,1.31,
8303,0.60,
8315,1.11,
8328,0.33,
8340,0.53,
8352,0.37,
8366,0.83,
8378,2.47,
8390,0.48,
8402,1.50,
8415,1.50,
8428,0.69,
8440,0.43,
8453,0.47,
8465,0.52,
8477,0.45,
8489,0.45,
8503,0.68,
8515,1.23,
8527,2.06,
8540,1.22,
8552,0.00,
8565,0.01,
8578,0.04,
8590,0.04,
8602,0.50,
8614,0.31,
8628,1.88,
8640,0.33,
8652,1.83,
8665,1.14,
8677,0.90,
8689,0.74,
8702,2.00,
8715,0.33,
8727,0.73,