=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:16:52 =~=~=~=~=~=~=~=~=~=~=~=
.23,,1.20,
2624,1.19,
2637,0.56,
2650,1.13,
2662,0.34,
2674,0.60,
2686,0.46,
2699,0.59,
2712,1.99,
2724,0.42,
2737,2.17,
2749,0.78,
2761,0.46,
2775,1.07,
2787,2.06,
2799,2.42,
2811,2.40,
2824,2.33,
2837,1.43,
2849,0.80,
2862,0.44,
2874,0.76,
2886,0.02,
2898,0.03,
2912,0.00,
2924,0.03,
2936,0.00,
2949,0.53,
2961,0.11,
2974,0.12,
2987,0.86,
2999,1.66,
3011,0.77,
3023,2.48,
3037,1.31,
3049,1.88,
3061,0.55,
3074,2.16,
3086,1.49,
3098,1.67,
3111,2.25,
3124,0.42,
3136,1.59,
3148,0.42,
3161,2.38,
3174,1.37,
3186,0.69,
3198,0.44,
3211,0.44,
3223,0.44,
3236,0.43,
3249,0.51,
3261,0.81,
3273,1.36,
3286,2.15,
3298,0.00,
3311,0.01,
3323,0.04,
3336,0.01,
3348,0.36,
3360,0.62,
3374,0.27,
3386,0.48,
3398,0.91,
3410,1.31,
3423,2.34,
3436,0.68,
3448,0.78,
3461,2.28,
3473,0.50,
3485,0.44,
3497,0.48,
3511,0.42,
3523,1.40,
3535,0.94,
3548,1.18,
3560,0.46,
3573,2.06,
3586,1.70,
3598,1.12,
3610,0.83,
3622,0.74,
3636,0.81,
3648,1.05,
3660,1.45,
3673,2.07,
3685,1.63,
3697,0.00,
3710,0.00,
3723,0.03,
3735,0.02,
3747,1.18,
3760,0.04,
3773,0.10,
3785,2.20,
3798,0.19,
3810,1.92,
3822,1.92,
3835,0.30,
3848,0.56,
3860,0.34,
3872,2.34,
3885,1.05,
3897,0.75,
3910,1.12,
3922,2.20,
3935,0.53,
3947,1.55,
3959,0.40,
3973,1.77,
3985,1.68,
3997,1.00,
4009,0.66,
4022,0.55,
4035,0.56,
4047,0.69,
4060,0.99,
4072,1.49,
4084,2.20,
4097,1.26,
4110,0.00,
4122,0.04,
4134,0.05,
4147,0.02,
4159,2.31,
4172,0.08,
4185,0.19,
4197,0.50,
4209,1.73,
4221,2.02,
4235,0.84,
4247,0.88,
4259,2.35,
4272,0.52,
4284,0.45,
4296,0.51,
4310,0.40,
4322,1.31,
4334,1.07,
4346,1.06,
4359,0.57,
4372,2.49,
4384,1.53,
4397,0.96,
4409,0.68,
4421,0.61,
4434,0.67,
4447,0.88,
4459,1.26,
4471,1.85,
4484,2.22,
4496,0.00,
4509,0.01,
4521,0.01,
4534,0.01,
4546,0.17,
4558,0.48,
4572,0.15,
4584,1.42,
4596,1.27,
4609,0.51,
4621,0.35,
4634,1.96,
4646,1.68,
4659,1.37,
4671,0.78,
4683,0.35,
4696,0.47,
4709,0.37,
4721,1.14,
4733,1.52,
4746,0.76,
4758,0.89,
4771,1.96,
4784,1.01,
4796,0.53,
4808,0.42,
4820,0.43,
4834,0.43,
4846,0.45,
4858,0.63,
4871,1.05,
4883,1.71,
4895,2.30,
4909,0.02,
4921,0.02,
4933,0.00,
4945,0.03,
4958,1.69,
4971,0.17,
4983,0.49,
4996,1.17,
5008,0.91,
5020,1.77,
5033,0.30,
5046,0.32,
5058,1.47,
5070,0.40,
5083,1.10,
5095,1.26,
5108,0.65,
5121,0.58,
5133,2.27,
5145,0.45,
5157,1.55,
5171,1.54,
5183,0.73,
5195,0.43,
5208,0.47,
5220,0.53,
5233,0.51,
5245,0.43,
5258,0.54,
5270,0.93,
5282,1.59,
5295,2.49,
5308,0.01,
5320,0.01,
5332,0.24,
5345,0.11,
5357,0.08,
5370,0.12,
5383,0.56,
5395,1.10,
5407,0.29,
5420,1.65,
5433,0.56,
5445,0.96,
5457,1.68,
5470,1.10,
5482,0.56,
5494,0.66,
5508,1.39,
5520,1.56,
5532,0.57,
5544,1.62,
5557,1.26,
5570,0.44,
5582,0.69,
5595,1.26,
5607,1.88,
5619,2.07,
5633,1.72,
5645,1.15,
5657,0.69,
5669,0.45,
5682,0.82,
5694,0.00,
5707,0.02,
5720,0.01,
5732,0.04,
5744,0.45,
5756,0.08,
5770,2.33,
5782,0.15,
5794,1.59,
5807,1.46,
5819,0.55,
5832,1.09,
5844,0.42,
5857,1.56,
5869,0.47,
5881,0.35,
5894,0.48,
5907,1.30,
5919,1.38,
5932,0.74,
5944,1.00,
5956,1.76,
5969,0.80,
5982,0.43,
5994,0.52,
6006,0.68,
6019,0.68,
6032,0.53,
6044,0.44,
6056,0.63,
6069,1.15,
6081,1.93,
6093,0.02,
6107,0.02,
6119,0.04,
6131,1.01,
6144,1.14,
6156,0.11,
6169,0.52,
6181,2.01,
6194,0.41,
6206,0.99,
6218,0.48,
6232,0.57,
6244,0.53,
6256,1.35,
6268,1.89,
6281,1.72,
6293,2.34,
6306,0.71,
6319,0.93,
6331,1.07,
6343,1.42,
6355,0.46,
6369,0.74,
6381,1.58,
6393,2.47,
6406,2.30,
6418,2.36,
6431,2.16,
6444,1.24,
6456,0.67,
6468,0.47,
6480,0.96,
6493,0.02,
6506,0.06,
6518,0.02,
6531,0.02,
6543,0.08,
6555,0.12,
6568,0.25,
6581,0.47,
6593,0.34,
6605,0.64,
6618,0.40,
6631,0.29,
6643,1.39,
6656,0.34,
6668,0.74,
6680,0.70,
6692,0.37,
6706,1.24,
6718,1.03,
6730,1.17,
6743,0.46,
6755,1.79,
6768,1.86,
6780,1.28,
6793,1.00,
6805,0.93,
6817,1.04,
6831,1.31,
6843,1.77,
6855,2.43,
6867,1.05,
6880,0.00,
6892,0.03,
6905,0.01,
6918,1.93,
6930,0.40,
6942,2.04,
6955,0.37,
6968,1.14,
6980,1.58,
6992,2.42,
7005,0.25,
7017,0.51,
7030,0.32,
7043,2.16,
7055,0.82,
7067,0.52,
7079,0.75,
7092,1.67,
7105,0.93,
7117,0.98,
7130,0.75,
7142,2.03,
7154,0.98,
7168,0.48,
7180,0.43,
7192,0.54,
7204,0.55,
7217,0.46,
7230,0.45,
7242,0.70,
7255,1.23,
7267,2.02,
7279,0.00,
7291,0.04,
7305,0.04,
7317,0.60,
7329,0.22,
7342,1.49,
7354,1.06,
7367,0.57,
7379,0.57,
7392,0.24,
7404,1.64,
7416,1.58,
7430,0.32,
7442,2.30,
7454,1.32,
7467,1.25,
7479,1.91,
7491,1.01,
7504,0.71,
7517,1.44,
7529,1.24,
7541,0.42,
7554,0.85,
7567,1.82,
7579,2.39,
7591,2.24,
7604,2.33,
7616,2.24,
7629,1.25,
7642,0.66,
7654,0.48,
7666,0.99,
7678,0.04,
7691,0.05,
7704,0.13,
7716,0.07,
7729,0.07,
7741,0.12,
7753,1.11,
7767,1.73,
7779,0.70,
7791,2.32,
7803,1.07,
7816,1.54,
7829,0.81,
7841,1.70,
7854,1.04,
7866,1.17,
7878,2.01,
7890,0.77,
7904,1.02,
7916,0.81,
7928,1.85,
7941,0.77,
7953,0.42,
7966,0.67,
7979,0.92,
7991,1.00,
8003,0.86,
8015,0.62,
8029,0.44,
8041,0.68,
8053,1.29,
8066,0.00,
8078,0.02,
8090,0.04,
8103,0.02,
8116,1.17,
8128,0.43,
8140,1.11,
8153,0.53,
8166,2.37,
8178,2.22,
8190,0.27,
8203,0.53,
8215,0.34,
8228,2.28,
8241,0.96,
8253,0.65,
8265,0.96,
8278,1.98,
8290,0.66,
8303,1.30,
8315,0.51,
8328,2.47,
8340,1.36,
8352,0.73,
8366,0.48,
8378,0.43,
8390,0.44,
8402,0.49,
8415,0.67,
8428,1.08,
8440,1.72,
8453,2.34,
8465,0.02,
8477,0.02,
8489,0.03,
8503,0.01,
8515,1.87,
8527,0.10,
8540,0.17,
8552,0.44,
8565,1.85,
8578,1.77,
8590,0.92,
8602,0.95,
8614,2.43,
8628,0.55,
8640,0.44,
8652,0.49,
8665,0.40,
8677,1.32,
8689,1.08,
8702,1.05,
8715,0.59,
8727,2.47,
8739,1.48,
8752,0.90,
8765,0.64,
8777,0.56,
8790,0.61,
8802,0.78,
8814,1.14,
8827,1.70,
8840,2.46,
8852,0.93,
8864,0.02,
8877,0.04,
8889,0.02,
8902,0.07,
8914,1.73,
8927,1.87,
8939,0.95,
8951,0.52,
8965,1.72,
8977,0.29,
8989,1.06,
9001,0.65,
9014,0.83,
9027,0.56,
9039,1.15,
9052,0.98,
9064,0.41,
9076,1.06,
9089,1.23,
9102,1.07,
9114,0.48,
9126,1.88,
9139,1.83,
9151,1.29,
9164,1.03,
9177,0.98,
9189,1.10,
9201,1.39,
9213,1.88,
9227,2.39,
9239,0.92,
9251,0.00,
9264,0.01,
9276,0.01,
9288,1.27,
9302,0.92,
9314,2.29,
9326,0.37,
9338,0.37,
9351,1.30,
9364,1.69,
9376,0.29,
9389,0.42,
9401,0.60,
9413,1.37,
9426,1.76,
9439,1.49,
9451,2.01,
9463,1.05,
9476,0.60,
9488,2.02,
9501,0.94,
951
