=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 14:30:22 =~=~=~=~=~=~=~=~=~=~=~=

3860,1.00,
3872,0.71,
3885,0.62,
3897,0.66,
3910,0.84,
3922,1.17,
3935,1.71,
3947,2.45,
3959,0.02,
3973,0.01,
3985,0.01,
3997,2.07,
4009,0.48,
4022,0.11,
4035,0.26,
4047,0.96,
4060,0.82,
4072,1.43,
4084,0.31,
4097,0.40,
4110,0.73,
4122,1.04,
4134,2.05,
4147,1.82,
4159,2.37,
4172,0.73,
4185,0.85,
4197,1.28,
4209,1.22,
4221,0.41,
4235,1.05,
4247,2.45,
4259,1.96,
4272,1.74,
4284,1.74,
4296,1.93,
4310,2.32,
4322,1.61,
4334,0.76,
4346,0.01,
4359,0.01,
4372,0.01,
4384,0.17,
4397,0.14,
4409,0.27,
4421,0.86,
4434,2.25,
4447,0.84,
4459,2.43,
4471,0.39,
4484,1.36,
4496,0.77,
4509,0.70,
4521,0.66,
4534,1.43,
4546,1.23,
4558,0.53,
4572,0.86,
4584,1.76,
4596,0.82,
4609,0.72,
4621,2.33,
4634,1.42,
4646,0.88,
4659,0.64,
4671,0.58,
4683,0.63,
4696,0.82,
4709,1.17,
4721,1.73,
4733,2.48,
4746,0.01,
4758,0.02,
4771,0.01,
4784,1.19,
4796,0.03,
4808,0.09,
4820,1.49,
4834,0.59,
4846,2.07,
4858,2.14,
4871,0.32,
4883,0.32,
4895,0.64,
4909,1.61,
4921,1.46,
4933,1.08,
4945,1.42,
4958,2.49,
4971,0.43,
4983,1.70,
4996,0.41,
5008,1.79,
5020,1.61,
5033,0.89,
5046,0.55,
5058,0.45,
5070,0.44,
5083,0.49,
5095,0.64,
5108,0.99,
5121,1.56,
5133,2.33,
5145,0.01,
5157,0.00,
5171,0.00,
5183,0.01,
5195,0.37,
5208,0.14,
5220,0.56,
5233,0.14,
5245,0.63,
5258,1.12,
5270,1.70,
5282,0.25,
5295,0.33,
5308,0.85,
5320,0.90,
5332,2.17,
5345,1.92,
5357,2.46,
5370,0.68,
5383,0.90,
5395,1.21,
5407,1.26,
5420,0.41,
5433,1.02,
5445,2.48,
5457,1.99,
5470,1.76,
5482,1.76,
5494,1.95,
5508,2.34,
5520,1.60,
5532,0.76,
5544,0.01,
5557,0.00,
5570,0.00,
5582,0.03,
5595,2.03,
5607,1.49,
5619,1.38,
5633,0.57,
5645,1.25,
5657,1.44,
5669,0.31,
5682,1.43,
5694,0.32,
5707,0.50,
5720,2.02,
5732,0.45,
5744,0.46,
5756,0.47,
5770,0.45,
5782,1.50,
5794,0.84,
5807,1.29,
5819,0.43,
5832,1.78,
5844,1.79,
5857,1.17,
5869,0.85,
5881,0.74,
5894,0.79,
5907,0.98,
5919,1.35,
5932,1.90,
5944,2.20,
5956,0.00,
5969,0.01,
5982,0.02,
5994,1.21,
6006,0.06,
6019,0.15,
6032,1.08,
6044,0.84,
6056,1.39,
6069,1.42,
6081,0.50,
6093,0.28,
6107,0.91,
6119,1.08,
6131,1.78,
6144,1.37,
6156,1.74,
6169,1.70,
6181,0.39,
6194,2.02,
6206,0.46,
6218,1.17,
6232,1.95,
6244,1.17,
6256,0.75,
6268,0.58,
6281,0.56,
6293,0.64,
6306,0.87,
6319,1.27,
6331,1.88,
6343,2.08,
6355,0.02,
6369,0.03,
6381,0.00,
6393,0.03,
6406,0.78,
6418,0.17,
6431,1.38,
6444,1.68,
6456,2.21,
6468,0.36,
6480,0.95,
6493,0.47,
6506,1.25,
6518,0.32,
6531,0.57,
6543,0.47,
6555,0.56,
6568,1.87,
6581,0.50,
6593,1.92,
6605,0.58,
6618,0.68,
6631,1.84,
6643,2.14,
6656,1.81,
6668,1.72,
6680,1.83,
6692,2.14,
6706,2.21,
6718,1.03,
6730,0.47,
6743,0.01,
6755,0.03,
6768,0.03,
6780,0.03,
6793,0.69,
6805,0.75,
6817,2.02,
6831,2.17,
6843,1.41,
6855,1.26,
6867,1.69,
6880,2.13,
6892,0.49,
6905,2.16,
6918,1.39,
6930,1.48,
6942,2.28,
6955,0.64,
6968,1.14,
6980,0.74,
6992,1.85,
7005,0.73,
7017,0.43,
7030,0.81,
7043,1.20,
7055,1.42,
7067,1.31,
7079,0.97,
7092,0.64,
7105,0.44,
7117,0.77,
7130,0.01,
7142,0.01,
7154,0.81,
7168,0.48,
7180,0.32,
7192,0.68,
7204,0.27,
7217,0.20,
7230,0.83,
7242,0.24,
7255,0.81,
7267,0.58,
7279,0.81,
7291,0.65,
7305,1.57,
7317,1.49,
7329,0.66,
7342,0.65,
7354,2.43,
7367,0.56,
7379,1.12,
7392,1.84,
7404,0.96,
7416,0.54,
7430,0.43,
7442,0.43,
7454,0.43,
7467,0.47,
7479,0.67,
7491,1.10,
7504,1.77,
7517,0.01,
7529,0.03,
7541,0.03,
7554,0.70,
7567,0.24,
7579,1.37,
7591,0.87,
7604,0.39,
7616,0.78,
7629,0.33,
7642,2.38,
7654,2.35,
7666,0.58,
7678,1.67,
7691,0.75,
7704,0.66,
7716,1.16,
7729,2.39,
7741,0.39,
7753,1.93,
7767,0.50,
7779,0.97,
7791,2.23,
7803,1.50,
7816,1.10,
7829,0.93,
7841,0.96,
7854,1.13,
7866,1.47,
7878,2.00,
7890,1.99,
7904,0.01,
7916,0.02,
7928,0.05,
7941,0.00,
7953,0.07,
7966,0.10,
7979,0.77,
7991,1.42,
8003,0.57,
8015,0.49,
8029,1.47,
8041,1.06,
8053,2.15,
8066,0.32,
8078,1.02,
8090,1.60,
8103,0.99,
8116,0.37,
8128,1.44,
8140,0.69,
8153,1.71,
8166,0.53,
8178,0.71,
8190,1.75,
8203,2.26,
8215,1.98,
8228,1.94,
8241,2.10,
8253,2.46,
8265,1.41,
8278,0.71,
8290,0.00,
8303,0.01,
8315,0.00,
8328,0.01,
8340,0.01,
8352,0.02,
8366,0.54,
8378,0.45,
8390,1.52,
8402,2.02,
8415,0.84,
8428,2.36,
8440,1.03,
8453,1.41,
8465,1.01,
8477,1.42,
8489,0.74,
8503,0.80,
8515,1.49,
8527,1.50,
8540,0.54,
8552,1.91,
8565,1.08,
8578,0.41,
8590,0.97,
8602,2.17,
8614,2.23,
8628,2.09,
8640,2.15,
8652,2.43,
8665,1.63,
8677,0.85,
8689,0.44,
8702,0.00,
8715,0.01,
8727,0.01,
8739,0.58,
8752,0.10,
8765,1.35,
8777,0.44,
8790,0.18,
8802,2.42,
8814,1.18,
8827,1.04,
8840,0.94,
8852,2.26,
8864,0.40,
8877,0.64,
8889,0.80,
8902,0.49,
8914,0.73,
8927,2.37,
8939,0.46,
8951,1.70,
8965,1.39,
8977,0.57,
8989,0.45,
9001,0.74,
9014,0.93,
9027,0.94,
9039,0.77,
9052,0.52,
9064,0.47,
9076,0.82,
9089,0.00,
9102,0.01,
9114,0.02,
9126,0.05,
9139,0.96,
9151,0.08,
9164,0.68,
9177,1.32,
9189,2.27,
9201,0.40,
9213,1.18,
9227,0.32,
9239,0.34,
9251,0.96,
9264,0.69,
9276,2.30,
9288,2.42,
9302,1.28,
9314,0.38,
9326,1.51,
9338,0.57,
9351,2.02,
9364,0.77,
9376,0.43,
9389,0.90,
9401,1.52,
9413,2.00,
9426,1.98,
9439,1.50,
9451,0.97,
9463,0.54,
9476,0.50,
9488,0.00,
9501,0.01,
9513,0.02,
9526,0.03,
9538,0.15,
9550,0.56,
9564,0.58,
9576,0.24,
9588,0.19,
9601,2.
